# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-671719,0.666666,0.000230342,1,3,1,671721,118.646,0.0727841,0.545599,4.21096e-06,1.18646,0.0727841,0.472815,4.15e-05,2.94809e-05,0.454372,1.18646,0.0727841,0.472815,2.94809e-05,0.454372,4.21096e-06,118.646,0.545599,0.0169506,0.417449,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102458,-85.6865,0.106871,0.0801777
-671719,0.666664,0.000230342,1,3,1,671721,118.646,0.0727841,0.545598,2.53358e-06,1.18646,0.0727841,0.472814,4.15e-05,2.94808e-05,0.454372,1.18646,0.0727841,0.472814,2.94808e-05,0.454372,2.53358e-06,118.646,0.545598,0.0169506,0.417449,1071,0,0,2.50129,2.50129,0.0363995,215.884,1.84757,0.102458,-85.6865,0.106872,0.0801777
-671720,0.799998,0.000230342,2,5,1,671721,118.646,0.0727843,0.545597,4.01212e-06,1.18646,0.0727843,0.472812,4.15e-05,2.94809e-05,0.454374,1.18646,0.0727843,0.472812,2.94809e-05,0.454374,4.01212e-06,118.646,0.545597,0.0169506,0.417449,1071,0,0,2.5013,2.5013,0.0363995,215.883,1.84757,0.102458,-85.6866,0.106871,0.0801777
-671719,0.857143,0.000230342,2,7,1,671720,118.646,0.0727842,0.545597,3.77096e-06,1.18646,0.0727842,0.472812,4.15e-05,2.94809e-05,0.454374,1.18646,0.0727842,0.472812,2.94809e-05,0.454374,3.77096e-06,118.646,0.545597,0.0169506,0.417449,1071,0,0,2.5013,2.5013,0.0363995,215.883,1.84757,0.102458,-85.6866,0.106871,0.0801776
-671719,0.833332,0.000230342,2,6,1,671720,118.646,0.0727842,0.545598,3.62701e-06,1.18646,0.0727842,0.472814,4.15e-05,2.94808e-05,0.454373,1.18646,0.0727842,0.472814,2.94808e-05,0.454373,3.62701e-06,118.646,0.545598,0.0169505,0.417448,1071,0,0,2.50129,2.50129,0.0363995,215.884,1.84757,0.102458,-85.6865,0.106871,0.0801779
-671718,0.857143,0.000230342,2,7,1,671721,118.646,0.0727841,0.545598,2.47051e-06,1.18646,0.0727841,0.472814,4.15e-05,2.94811e-05,0.454373,1.18646,0.0727841,0.472814,2.94811e-05,0.454373,2.47051e-06,118.646,0.545598,0.0169507,0.41745,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102457,-85.6867,0.106871,0.0801769
-671718,0.874999,0.000230342,3,8,1,671719,118.646,0.0727841,0.5456,2.61192e-06,1.18646,0.0727841,0.472816,4.15e-05,2.94811e-05,0.454371,1.18646,0.0727841,0.472816,2.94811e-05,0.454371,2.61192e-06,118.646,0.5456,0.0169507,0.41745,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102457,-85.6867,0.106872,0.0801769
-671718,0.666666,0.000230342,1,3,1,671719,118.646,0.0727841,0.545601,3.46435e-06,1.18646,0.0727841,0.472817,4.15e-05,2.9481e-05,0.45437,1.18646,0.0727841,0.472817,2.9481e-05,0.45437,3.46435e-06,118.646,0.545601,0.0169507,0.41745,1071,0,0,2.50129,2.50129,0.0363994,215.883,1.84757,0.102457,-85.6866,0.106872,0.0801771
-671717,0.833333,0.000230342,2,6,1,671719,118.645,0.0727838,0.545601,3.19548e-06,1.18645,0.0727838,0.472817,4.15e-05,2.94813e-05,0.45437,1.18645,0.0727838,0.472817,2.94813e-05,0.45437,3.19548e-06,118.645,0.545601,0.0169509,0.417452,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102456,-85.6871,0.106872,0.0801757
-671717,0.833333,0.000230342,2,6,1,671718,118.645,0.0727838,0.545601,3.14912e-06,1.18645,0.0727838,0.472817,4.15e-05,2.94812e-05,0.45437,1.18645,0.0727838,0.472817,2.94812e-05,0.45437,3.14912e-06,118.645,0.545601,0.0169508,0.417452,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102456,-85.687,0.106872,0.0801759
-671715,0.888887,0.000230342,3,9,1,671723,118.645,0.072783,0.545608,3.72452e-06,1.18645,0.072783,0.472824,4.15e-05,2.94813e-05,0.454363,1.18645,0.072783,0.472824,2.94813e-05,0.454363,3.72452e-06,118.645,0.545608,0.016951,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102455,-85.6873,0.106874,0.0801746
-671715,0.857143,0.000230342,2,7,1,671716,118.645,0.0727829,0.545608,3.45867e-06,1.18645,0.0727829,0.472825,4.15e-05,2.94813e-05,0.454363,1.18645,0.0727829,0.472825,2.94813e-05,0.454363,3.45867e-06,118.645,0.545608,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6873,0.106874,0.0801744
-671714,0.666666,0.000230342,1,3,1,671717,118.645,0.072783,0.545607,2.22584e-06,1.18645,0.072783,0.472824,4.15e-05,2.94814e-05,0.454363,1.18645,0.072783,0.472824,2.94814e-05,0.454363,2.22584e-06,118.645,0.545607,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6873,0.106874,0.0801744
-671715,0.799997,0.000230342,2,5,1,671716,118.645,0.0727831,0.545606,2.4448e-06,1.18645,0.0727831,0.472823,4.15e-05,2.94815e-05,0.454364,1.18645,0.0727831,0.472823,2.94815e-05,0.454364,2.4448e-06,118.645,0.545606,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6874,0.106874,0.0801742
-671715,0.833333,0.000230342,2,6,1,671716,118.645,0.0727831,0.545607,2.74565e-06,1.18645,0.0727831,0.472824,4.15e-05,2.94815e-05,0.454364,1.18645,0.0727831,0.472824,2.94815e-05,0.454364,2.74565e-06,118.645,0.545607,0.0169511,0.417456,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6875,0.106874,0.080174
-671715,0.799999,0.000230342,2,5,1,671717,118.645,0.0727832,0.545607,2.5194e-06,1.18645,0.0727832,0.472823,4.15e-05,2.94815e-05,0.454364,1.18645,0.0727832,0.472823,2.94815e-05,0.454364,2.5194e-06,118.645,0.545607,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6874,0.106874,0.0801741
-671715,0.749999,0.000230342,2,4,1,671717,118.645,0.0727834,0.545606,1.9607e-06,1.18645,0.0727834,0.472823,4.15e-05,2.94816e-05,0.454364,1.18645,0.0727834,0.472823,2.94816e-05,0.454364,1.9607e-06,118.645,0.545606,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6874,0.106874,0.0801742
-671715,0.666666,0.000230342,1,3,1,671716,118.645,0.0727834,0.545606,3.24662e-06,1.18645,0.0727834,0.472823,4.15e-05,2.94816e-05,0.454364,1.18645,0.0727834,0.472823,2.94816e-05,0.454364,3.24662e-06,118.645,0.545606,0.0169511,0.417456,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102454,-85.6875,0.106874,0.080174
-671714,0.874999,0.000230342,3,8,1,671718,118.645,0.0727833,0.545611,5.43126e-06,1.18645,0.0727833,0.472828,4.15e-05,2.94815e-05,0.45436,1.18645,0.0727833,0.472828,2.94815e-05,0.45436,5.43126e-06,118.645,0.545611,0.0169511,0.417455,1071,0,0,2.50127,2.50127,0.0363993,215.883,1.84757,0.102454,-85.6873,0.106874,0.0801744
-671714,0.749997,0.000230342,2,4,1,671715,118.645,0.0727834,0.54561,3.50735e-06,1.18645,0.0727834,0.472827,4.15e-05,2.94814e-05,0.454361,1.18645,0.0727834,0.472827,2.94814e-05,0.454361,3.50735e-06,118.645,0.54561,0.016951,0.417454,1071,0,0,2.50127,2.50127,0.0363993,215.883,1.84757,0.102455,-85.6871,0.106875,0.0801747
-671714,0.833332,0.000230342,2,6,1,671715,118.645,0.0727835,0.54561,3.05367e-06,1.18645,0.0727835,0.472826,4.15e-05,2.94812e-05,0.454361,1.18645,0.0727835,0.472826,2.94812e-05,0.454361,3.05367e-06,118.645,0.54561,0.0169509,0.417453,1071,0,0,2.50127,2.50127,0.0363992,215.883,1.84757,0.102455,-85.6869,0.106875,0.0801755
-671716,0.799998,0.000230342,2,5,1,671719,118.646,0.072783,0.545606,6.72852e-06,1.18646,0.072783,0.472823,4.15e-05,2.94812e-05,0.454364,1.18646,0.072783,0.472823,2.94812e-05,0.454364,6.72852e-06,118.646,0.545606,0.016951,0.417454,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102455,-85.6873,0.106873,0.080175
-671716,0.833329,0.000230342,2,6,1,671717,118.645,0.0727829,0.545605,4.89612e-06,1.18645,0.0727829,0.472822,4.15e-05,2.94813e-05,0.454366,1.18645,0.0727829,0.472822,2.94813e-05,0.454366,4.89612e-06,118.645,0.545605,0.016951,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102455,-85.6874,0.106873,0.0801745
-671716,0.857142,0.000230342,2,7,1,671718,118.645,0.0727829,0.545604,4.6859e-06,1.18645,0.0727829,0.472821,4.15e-05,2.94814e-05,0.454366,1.18645,0.0727829,0.472821,2.94814e-05,0.454366,4.6859e-06,118.645,0.545604,0.0169511,0.417455,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6875,0.106873,0.0801743
-671716,0.857142,0.000230342,2,7,1,671717,118.645,0.0727831,0.545604,4.68531e-06,1.18645,0.0727831,0.472821,4.15e-05,2.94813e-05,0.454367,1.18645,0.0727831,0.472821,2.94813e-05,0.454367,4.68531e-06,118.645,0.545604,0.016951,0.417454,1071,0,0,2.50128,2.50128,0.0363995,215.883,1.84757,0.102455,-85.6874,0.106873,0.0801746
-671716,0.9,0.000230342,3,10,1,671717,118.645,0.0727831,0.545606,6.53377e-06,1.18645,0.0727831,0.472823,4.15e-05,2.94814e-05,0.454365,1.18645,0.0727831,0.472823,2.94814e-05,0.454365,6.53377e-06,118.645,0.545606,0.016951,0.417455,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102455,-85.6874,0.106873,0.0801746
-671720,0.8,0.000230342,2,5,1,671723,118.645,0.0727828,0.545605,1.59422e-05,1.18645,0.0727828,0.472822,4.15e-05,2.94815e-05,0.454366,1.18645,0.0727828,0.472822,2.94815e-05,0.454366,1.59422e-05,118.645,0.545605,0.0169512,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6881,0.10687,0.0801737
-671719,0.923072,0.000230342,3,13,1,671721,118.645,0.0727829,0.545605,1.56294e-05,1.18645,0.0727829,0.472823,4.15e-05,2.94814e-05,0.454365,1.18645,0.0727829,0.472823,2.94814e-05,0.454365,1.56294e-05,118.645,0.545605,0.0169511,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6879,0.10687,0.080174
-671721,0.923065,0.000230342,3,13,1,671722,118.646,0.0727827,0.5456,1.48976e-05,1.18646,0.0727827,0.472817,4.15e-05,2.94812e-05,0.45437,1.18646,0.0727827,0.472817,2.94812e-05,0.45437,1.48976e-05,118.646,0.5456,0.016951,0.417454,1071,0,0,2.50129,2.50129,0.0363996,215.882,1.84757,0.102455,-85.6879,0.106869,0.0801746
-671721,0.923077,0.000230342,3,13,1,671721,118.646,0.0727829,0.545601,1.50459e-05,1.18646,0.0727829,0.472818,4.15e-05,2.94811e-05,0.454369,1.18646,0.0727829,0.472818,2.94811e-05,0.454369,1.50459e-05,118.646,0.545601,0.016951,0.417454,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102455,-85.6877,0.106869,0.080175
-671720,0.916666,0.000230342,3,12,1,671722,118.645,0.0727829,0.545603,1.40696e-05,1.18645,0.0727829,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727829,0.47282,2.94813e-05,0.454368,1.40696e-05,118.645,0.545603,0.016951,0.417455,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102455,-85.6878,0.10687,0.0801746
-671719,0.916666,0.000230342,3,12,1,671721,118.646,0.072783,0.545603,1.11578e-05,1.18646,0.072783,0.47282,4.15e-05,2.9481e-05,0.454367,1.18646,0.072783,0.47282,2.9481e-05,0.454367,1.11578e-05,118.646,0.545603,0.0169509,0.417453,1071,0,0,2.50128,2.50128,0.0363994,215.883,1.84757,0.102456,-85.6873,0.106871,0.0801756
-671719,0.923076,0.000230342,3,13,1,671720,118.645,0.0727829,0.545602,1.21087e-05,1.18645,0.0727829,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727829,0.47282,2.94813e-05,0.454368,1.21087e-05,118.645,0.545602,0.016951,0.417455,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102455,-85.6877,0.10687,0.0801745
-671720,0.909089,0.000230342,3,11,1,671721,118.646,0.0727829,0.545603,1.36349e-05,1.18646,0.0727829,0.47282,4.15e-05,2.94811e-05,0.454367,1.18646,0.0727829,0.47282,2.94811e-05,0.454367,1.36349e-05,118.646,0.545603,0.0169509,0.417453,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102455,-85.6875,0.10687,0.0801752
-671718,0.928569,0.000230342,3,14,1,671721,118.645,0.0727832,0.545602,6.50604e-06,1.18645,0.0727832,0.472819,4.15e-05,2.94815e-05,0.454369,1.18645,0.0727832,0.472819,2.94815e-05,0.454369,6.50604e-06,118.645,0.545602,0.0169511,0.417455,1071,0,0,2.50129,2.50129,0.0363996,215.882,1.84757,0.102454,-85.6876,0.106871,0.0801743
-671716,0.749999,0.000230342,2,4,1,671721,118.645,0.0727827,0.545603,1.728e-06,1.18645,0.0727827,0.47282,4.15e-05,2.94814e-05,0.454368,1.18645,0.0727827,0.47282,2.94814e-05,0.454368,1.728e-06,118.645,0.545603,0.0169511,0.417456,1071,0,0,2.50129,2.50129,0.0363996,215.882,1.84757,0.102454,-85.6876,0.106873,0.0801738
-671716,0,0.000230342,0,1,1,671718,118.645,0.0727827,0.545603,1.728e-06,1.18645,0.0727827,0.47282,4.15e-05,2.94814e-05,0.454368,1.18645,0.0727827,0.47282,2.94814e-05,0.454368,1.728e-06,118.645,0.545603,0.0169511,0.417456,1071,0,0,2.50129,2.50129,0.0363996,215.882,1.84757,0.102454,-85.6876,0.106873,0.0801738
-671716,0.666666,0.000230342,1,3,1,671717,118.645,0.0727827,0.545602,2.35275e-06,1.18645,0.0727827,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727827,0.47282,2.94813e-05,0.454368,2.35275e-06,118.645,0.545602,0.0169511,0.417455,1071,0,0,2.50129,2.50129,0.0363995,215.882,1.84757,0.102454,-85.6875,0.106873,0.0801742
-671715,0.5,0.000230342,1,2,1,671720,118.645,0.0727825,0.545603,1.17884e-07,1.18645,0.0727825,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727825,0.47282,2.94813e-05,0.454368,1.17884e-07,118.645,0.545603,0.0169511,0.417456,1071,0,0,2.50129,2.50129,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801739
-671715,0,0.000230342,0,1,1,671717,118.645,0.0727825,0.545603,1.17884e-07,1.18645,0.0727825,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727825,0.47282,2.94813e-05,0.454368,1.17884e-07,118.645,0.545603,0.0169511,0.417456,1071,0,0,2.50129,2.50129,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801739
-671715,0,0.000230342,0,1,1,671715,118.645,0.0727825,0.545603,1.17884e-07,1.18645,0.0727825,0.47282,4.15e-05,2.94813e-05,0.454368,1.18645,0.0727825,0.47282,2.94813e-05,0.454368,1.17884e-07,118.645,0.545603,0.0169511,0.417456,1071,0,0,2.50129,2.50129,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801739
-671715,0.5,0.000230342,1,2,1,671717,118.645,0.0727824,0.545604,5.97935e-08,1.18645,0.0727824,0.472821,4.15e-05,2.94813e-05,0.454367,1.18645,0.0727824,0.472821,2.94813e-05,0.454367,5.97935e-08,118.645,0.545604,0.0169512,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801737
-671715,0,0.000230342,0,1,1,671717,118.645,0.0727824,0.545604,5.97935e-08,1.18645,0.0727824,0.472821,4.15e-05,2.94813e-05,0.454367,1.18645,0.0727824,0.472821,2.94813e-05,0.454367,5.97935e-08,118.645,0.545604,0.0169512,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801737
-671715,0,0.000230342,0,1,1,671717,118.645,0.0727824,0.545604,5.97935e-08,1.18645,0.0727824,0.472821,4.15e-05,2.94813e-05,0.454367,1.18645,0.0727824,0.472821,2.94813e-05,0.454367,5.97935e-08,118.645,0.545604,0.0169512,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801737
-671715,0,0.000230342,0,1,1,671717,118.645,0.0727824,0.545604,5.97935e-08,1.18645,0.0727824,0.472821,4.15e-05,2.94813e-05,0.454367,1.18645,0.0727824,0.472821,2.94813e-05,0.454367,5.97935e-08,118.645,0.545604,0.0169512,0.417456,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102454,-85.6876,0.106874,0.0801737
-671715,0.5,0.000230342,1,2,1,671715,118.645,0.0727824,0.545604,1.82942e-07,1.18645,0.0727824,0.472821,4.15e-05,2.94814e-05,0.454367,1.18645,0.0727824,0.472821,2.94814e-05,0.454367,1.82942e-07,118.645,0.545604,0.0169512,0.417457,1071,0,0,2.50128,2.50128,0.0363995,215.882,1.84757,0.102453,-85.6877,0.106874,0.0801734
-671715,0.5,0.000230342,1,2,1,671717,118.645,0.0727823,0.545603,1.64238e-06,1.18645,0.0727823,0.472821,4.15e-05,2.94814e-05,0.454367,1.18645,0.0727823,0.472821,2.94814e-05,0.454367,1.64238e-06,118.645,0.545603,0.0169512,0.417457,1071,0,0,2.50128,2.50128,0.0363996,215.882,1.84757,0.102453,-85.6878,0.106873,0.0801731
-671715,0,0.000230342,0,1,1,671717,118.645,0.0727823,0.545603,1.64238e-06,1.18645,0.0727823,0.472821,4.15e-05,2.94814e-05,0.454367,1.18645,0.0727823,0.472821,2.94814e-05,0.454367,1.64238e-06,118.645,0.545603,0.0169512,0.417457,1071,0,0,2.50128,2.50128,0.0363996,215.882,1.84757,0.102453,-85.6878,0.106873,0.0801731
-671715,0,0.000230342,0,1,1,671722,118.645,0.0727823,0.545603,1.64238e-06,1.18645,0.0727823,0.472821,4.15e-05,2.94814e-05,0.454367,1.18645,0.0727823,0.472821,2.94814e-05,0.454367,1.64238e-06,118.645,0.545603,0.0169512,0.417457,1071,0,0,2.50128,2.50128,0.0363996,215.882,1.84757,0.102453,-85.6878,0.106873,0.0801731
-671715,0.8,0.000230342,2,5,1,671716,118.645,0.0727823,0.545603,1.71851e-06,1.18645,0.0727823,0.472821,4.15e-05,2.94815e-05,0.454367,1.18645,0.0727823,0.472821,2.94815e-05,0.454367,1.71851e-06,118.645,0.545603,0.0169513,0.417457,1071,0,0,2.50129,2.50129,0.0363996,215.882,1.84757,0.102453,-85.6879,0.106873,0.080173
-671715,0.666666,0.000230342,1,3,1,671719,118.645,0.0727822,0.545604,2.19747e-06,1.18645,0.0727822,0.472822,4.15e-05,2.94816e-05,0.454367,1.18645,0.0727822,0.472822,2.94816e-05,0.454367,2.19747e-06,118.645,0.545604,0.0169513,0.417458,1071,0,0,2.50128,2.50128,0.0363996,215.882,1.84757,0.102453,-85.6881,0.106873,0.0801725
-671715,0.666666,0.000230342,1,3,1,671716,118.645,0.0727821,0.545604,3.05342e-06,1.18645,0.0727821,0.472822,4.15e-05,2.94816e-05,0.454366,1.18645,0.0727821,0.472822,2.94816e-05,0.454366,3.05342e-06,118.645,0.545604,0.0169514,0.417459,1071,0,0,2.50128,2.50128,0.0363996,215.882,1.84757,0.102452,-85.6882,0.106873,0.0801723
-671716,0.874996,0.000230342,3,8,1,671718,118.645,0.0727824,0.5456,1.00909e-07,1.18645,0.0727824,0.472818,4.15e-05,2.94815e-05,0.45437,1.18645,0.0727824,0.472818,2.94815e-05,0.45437,1.00909e-07,118.645,0.5456,0.0169513,0.417458,1071,0,0,2.50129,2.50129,0.0363997,215.882,1.84757,0.102453,-85.688,0.106873,0.0801729
-671717,0.857138,0.000230342,2,7,1,671718,118.645,0.0727824,0.545599,2.08898e-06,1.18645,0.0727824,0.472816,4.15e-05,2.94815e-05,0.454372,1.18645,0.0727824,0.472816,2.94815e-05,0.454372,2.08898e-06,118.645,0.545599,0.0169513,0.417458,1071,0,0,2.50129,2.50129,0.0363997,215.882,1.84757,0.102453,-85.6881,0.106872,0.0801729
-671717,0.833332,0.000230342,2,6,1,671718,118.644,0.0727823,0.545598,1.68438e-06,1.18644,0.0727823,0.472815,4.15e-05,2.94818e-05,0.454373,1.18644,0.0727823,0.472815,2.94818e-05,0.454373,1.68438e-06,118.644,0.545598,0.0169515,0.41746,1071,0,0,2.5013,2.5013,0.0363999,215.881,1.84757,0.102452,-85.6885,0.106872,0.0801717
-671717,0.8,0.000230342,2,5,1,671719,118.645,0.0727823,0.545598,8.41926e-07,1.18645,0.0727823,0.472816,4.15e-05,2.94816e-05,0.454373,1.18645,0.0727823,0.472816,2.94816e-05,0.454373,8.41926e-07,118.645,0.545598,0.0169513,0.417458,1071,0,0,2.5013,2.5013,0.0363998,215.882,1.84757,0.102453,-85.6882,0.106872,0.0801726
-671717,0.666666,0.000230342,1,3,1,671717,118.645,0.0727822,0.545598,1.0117e-06,1.18645,0.0727822,0.472816,4.15e-05,2.94816e-05,0.454372,1.18645,0.0727822,0.472816,2.94816e-05,0.454372,1.0117e-06,118.645,0.545598,0.0169513,0.417458,1071,0,0,2.50129,2.50129,0.0363998,215.882,1.84757,0.102452,-85.6882,0.106872,0.0801725
-671716,0.749999,0.000230342,2,4,1,671718,118.645,0.0727821,0.545599,7.80525e-07,1.18645,0.0727821,0.472817,4.15e-05,2.94815e-05,0.454371,1.18645,0.0727821,0.472817,2.94815e-05,0.454371,7.80525e-07,118.645,0.545599,0.0169513,0.417458,1071,0,0,2.50129,2.50129,0.0363998,215.882,1.84757,0.102453,-85.6882,0.106872,0.0801725
-671717,0.75,0.000230342,2,4,1,671717,118.645,0.0727822,0.545599,2.48002e-06,1.18645,0.0727822,0.472817,4.15e-05,2.94817e-05,0.454371,1.18645,0.0727822,0.472817,2.94817e-05,0.454371,2.48002e-06,118.645,0.545599,0.0169514,0.417459,1071,0,0,2.50129,2.50129,0.0363998,215.882,1.84757,0.102452,-85.6884,0.106872,0.0801721
-671717,0.874998,0.000230342,3,8,1,671718,118.644,0.0727824,0.545598,1.72285e-06,1.18644,0.0727824,0.472815,4.15e-05,2.94819e-05,0.454373,1.18644,0.0727824,0.472815,2.94819e-05,0.454373,1.72285e-06,118.644,0.545598,0.0169515,0.41746,1071,0,0,2.5013,2.5013,0.0363998,215.881,1.84757,0.102452,-85.6885,0.106872,0.0801717
-671718,0.666666,0.000230342,1,3,1,671721,118.644,0.0727824,0.545596,2.95603e-06,1.18644,0.0727824,0.472814,4.15e-05,2.94819e-05,0.454374,1.18644,0.0727824,0.472814,2.94819e-05,0.454374,2.95603e-06,118.644,0.545596,0.0169515,0.41746,1071,0,0,2.5013,2.5013,0.0363999,215.881,1.84757,0.102452,-85.6887,0.106871,0.0801716
-671717,0.833333,0.000230342,2,6,1,671718,118.644,0.0727825,0.545597,2.97023e-06,1.18644,0.0727825,0.472815,4.15e-05,2.9482e-05,0.454374,1.18644,0.0727825,0.472815,2.9482e-05,0.454374,2.97023e-06,118.644,0.545597,0.0169515,0.417461,1071,0,0,2.5013,2.5013,0.0363999,215.881,1.84757,0.102451,-85.6887,0.106871,0.0801714
-671717,0.875,0.000230342,3,8,1,671719,118.643,0.0727823,0.545597,1.98357e-06,1.18643,0.0727823,0.472815,4.15e-05,2.94823e-05,0.454373,1.18643,0.0727823,0.472815,2.94823e-05,0.454373,1.98357e-06,118.643,0.545597,0.0169517,0.417463,1071,0,0,2.5013,2.5013,0.0364,215.881,1.84757,0.10245,-85.6892,0.106871,0.08017
-671717,0.8,0.000230342,2,5,1,671717,118.643,0.0727824,0.545597,3.24804e-06,1.18643,0.0727824,0.472814,4.15e-05,2.94824e-05,0.454374,1.18643,0.0727824,0.472814,2.94824e-05,0.454374,3.24804e-06,118.643,0.545597,0.0169517,0.417463,1071,0,0,2.5013,2.5013,0.0364,215.881,1.84757,0.10245,-85.6892,0.106871,0.0801701
-671716,0.857141,0.000230342,2,7,1,671719,118.643,0.0727827,0.5456,1.75282e-06,1.18643,0.0727827,0.472817,4.15e-05,2.94825e-05,0.454371,1.18643,0.0727827,0.472817,2.94825e-05,0.454371,1.75282e-06,118.643,0.5456,0.0169517,0.417463,1071,0,0,2.50129,2.50129,0.0363999,215.881,1.84757,0.10245,-85.6891,0.106872,0.0801698
-671715,0.666667,0.000230342,1,3,1,671719,118.643,0.0727825,0.5456,1.50911e-06,1.18643,0.0727825,0.472818,4.15e-05,2.94826e-05,0.45437,1.18643,0.0727825,0.472818,2.94826e-05,0.45437,1.50911e-06,118.643,0.5456,0.0169518,0.417465,1071,0,0,2.50129,2.50129,0.0363999,215.881,1.84757,0.102449,-85.6893,0.106872,0.0801692
-671715,0.749999,0.000230342,2,4,1,671716,118.643,0.0727826,0.5456,5.50515e-07,1.18643,0.0727826,0.472817,4.15e-05,2.94825e-05,0.454371,1.18643,0.0727826,0.472817,2.94825e-05,0.454371,5.50515e-07,118.643,0.5456,0.0169517,0.417464,1071,0,0,2.50129,2.50129,0.0363999,215.881,1.84757,0.10245,-85.6891,0.106873,0.0801698
-671716,0.857139,0.000230342,2,7,1,671717,118.643,0.0727826,0.545598,2.26387e-06,1.18643,0.0727826,0.472816,4.15e-05,2.94826e-05,0.454372,1.18643,0.0727826,0.472816,2.94826e-05,0.454372,2.26387e-06,118.643,0.545598,0.0169518,0.417464,1071,0,0,2.50129,2.50129,0.0364,215.881,1.84757,0.102449,-85.6893,0.106872,0.0801694
