# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-573429,0.75,2.63387e-05,2,4,1,573435,66.65,0.226523,0.971381,2.04898e-07,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.028526,0.6665,0.226523,0.744857,9.34218e-05,0.028526,2.04898e-07,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783467
-573429,0,2.63387e-05,0,1,1,573429,66.65,0.226523,0.971381,2.04898e-07,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.028526,0.6665,0.226523,0.744857,9.34218e-05,0.028526,2.04898e-07,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783467
-573429,0.875,2.63387e-05,3,8,1,573431,66.65,0.226522,0.971381,7.80355e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285251,0.6665,0.226522,0.744859,9.34218e-05,0.0285251,7.80355e-07,66.65,0.971381,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783462
-573429,0.5,2.63387e-05,1,2,1,573431,66.65,0.226522,0.971381,1.68603e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285252,0.6665,0.226522,0.744859,9.34218e-05,0.0285252,1.68603e-06,66.65,0.971381,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783462
-573429,0.9,2.63387e-05,3,10,1,573430,66.65,0.226522,0.971382,1.43382e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285249,0.6665,0.226522,0.744859,9.34218e-05,0.0285249,1.43382e-06,66.65,0.971382,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783462
-573428,0.499999,2.63387e-05,1,2,1,573432,66.65,0.226523,0.971382,1.43604e-07,0.6665,0.226523,0.744859,4.15e-05,9.34218e-05,0.028525,0.6665,0.226523,0.744859,9.34218e-05,0.028525,1.43604e-07,66.65,0.971382,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1828,0.193968,0.0783463
-573428,0.8,2.63387e-05,2,5,1,573429,66.65,0.226522,0.971382,3.43841e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.028525,0.6665,0.226522,0.744859,9.34218e-05,0.028525,3.43841e-07,66.65,0.971382,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783461
-573428,0.666667,2.63387e-05,1,3,1,573428,66.65,0.226522,0.971382,3.40859e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.028525,0.6665,0.226522,0.744859,9.34218e-05,0.028525,3.40859e-07,66.65,0.971382,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783461
-573429,0.857143,2.63387e-05,2,7,1,573429,66.65,0.226522,0.971382,7.49724e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285248,0.6665,0.226522,0.744859,9.34218e-05,0.0285248,7.49724e-07,66.65,0.971382,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783462
-573429,0.75,2.63387e-05,2,4,1,573430,66.65,0.226523,0.971382,1.14695e-06,0.6665,0.226523,0.744859,4.15e-05,9.34218e-05,0.0285248,0.6665,0.226523,0.744859,9.34218e-05,0.0285248,1.14695e-06,66.65,0.971382,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783463
-573429,0.75,2.63387e-05,2,4,1,573429,66.65,0.226522,0.971382,8.06872e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.028525,0.6665,0.226522,0.744859,9.34218e-05,0.028525,8.06872e-07,66.65,0.971382,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783462
-573429,0.833333,2.63387e-05,2,6,1,573429,66.65,0.226522,0.971382,8.79148e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285251,0.6665,0.226522,0.744859,9.34218e-05,0.0285251,8.79148e-07,66.65,0.971382,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783461
-573429,0.666667,2.63387e-05,1,3,1,573429,66.65,0.226522,0.971381,1.25188e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285251,0.6665,0.226522,0.744859,9.34218e-05,0.0285251,1.25188e-06,66.65,0.971381,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.183,0.193968,0.078346
-573429,0.8,2.63387e-05,2,5,1,573430,66.65,0.226522,0.971381,1.78371e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285254,0.6665,0.226522,0.744859,9.34218e-05,0.0285254,1.78371e-06,66.65,0.971381,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.183,0.193968,0.078346
-573429,0.666666,2.63387e-05,1,3,1,573429,66.65,0.226522,0.971381,1.30289e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285255,0.6665,0.226522,0.744859,9.34218e-05,0.0285255,1.30289e-06,66.65,0.971381,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.183,0.193968,0.078346
-573429,0.5,2.63387e-05,1,2,1,573434,66.65,0.226522,0.971381,6.74402e-07,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285257,0.6665,0.226522,0.744859,9.34218e-05,0.0285257,6.74402e-07,66.65,0.971381,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.183,0.193968,0.078346
-573429,0.75,2.63387e-05,2,4,1,573429,66.65,0.226522,0.971381,1.44609e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285257,0.6665,0.226522,0.744859,9.34218e-05,0.0285257,1.44609e-06,66.65,0.971381,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.183,0.193968,0.078346
-573429,0.8,2.63387e-05,2,5,1,573432,66.65,0.226521,0.971381,3.31277e-06,0.6665,0.226521,0.74486,4.15e-05,9.34218e-05,0.0285256,0.6665,0.226521,0.74486,9.34218e-05,0.0285256,3.31277e-06,66.65,0.971381,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783457
-573430,0.916666,2.63387e-05,3,12,1,573432,66.65,0.226521,0.97138,3.86579e-06,0.6665,0.226521,0.744859,4.15e-05,9.34218e-05,0.0285268,0.6665,0.226521,0.744859,9.34218e-05,0.0285268,3.86579e-06,66.65,0.97138,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783457
-573430,0.857142,2.63387e-05,2,7,1,573432,66.65,0.226521,0.97138,4.44253e-06,0.6665,0.226521,0.744859,4.15e-05,9.34218e-05,0.0285266,0.6665,0.226521,0.744859,9.34218e-05,0.0285266,4.44253e-06,66.65,0.97138,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783457
-573430,0.923076,2.63387e-05,3,13,1,573431,66.65,0.226522,0.97138,5.74543e-06,0.6665,0.226522,0.744859,4.15e-05,9.34218e-05,0.0285262,0.6665,0.226522,0.744859,9.34218e-05,0.0285262,5.74543e-06,66.65,0.97138,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193966,0.0783458
-573430,0.916666,2.63387e-05,3,12,1,573433,66.65,0.226521,0.971381,5.46544e-06,0.6665,0.226521,0.744859,4.15e-05,9.34218e-05,0.028526,0.6665,0.226521,0.744859,9.34218e-05,0.028526,5.46544e-06,66.65,0.971381,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193966,0.0783458
-573430,0.857141,2.63387e-05,2,7,1,573431,66.65,0.226521,0.971381,4.68028e-06,0.6665,0.226521,0.744859,4.15e-05,9.34218e-05,0.028526,0.6665,0.226521,0.744859,9.34218e-05,0.028526,4.68028e-06,66.65,0.971381,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783458
-573430,0.90909,2.63387e-05,3,11,1,573430,66.65,0.226521,0.97138,3.8911e-06,0.6665,0.226521,0.744859,4.15e-05,9.34218e-05,0.0285261,0.6665,0.226521,0.744859,9.34218e-05,0.0285261,3.8911e-06,66.65,0.97138,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783457
-573430,0.941175,2.63387e-05,4,17,1,573435,66.65,0.226521,0.971377,2.49914e-06,0.6665,0.226521,0.744856,4.15e-05,9.34218e-05,0.0285296,0.6665,0.226521,0.744856,9.34218e-05,0.0285296,2.49914e-06,66.65,0.971377,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783457
-573430,0.9,2.63387e-05,3,10,1,573430,66.65,0.226521,0.971377,2.76205e-06,0.6665,0.226521,0.744856,4.15e-05,9.34218e-05,0.0285294,0.6665,0.226521,0.744856,9.34218e-05,0.0285294,2.76205e-06,66.65,0.971377,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100625,-76.1833,0.193967,0.0783455
-573430,0.888889,2.63387e-05,3,9,1,573431,66.65,0.22652,0.971378,3.71498e-06,0.6665,0.22652,0.744857,4.15e-05,9.34218e-05,0.028529,0.6665,0.22652,0.744857,9.34218e-05,0.028529,3.71498e-06,66.65,0.971378,0.0172295,0.420892,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100625,-76.1834,0.193966,0.0783452
-573430,0.916666,2.63387e-05,3,12,1,573430,66.65,0.226521,0.971378,3.93599e-06,0.6665,0.226521,0.744857,4.15e-05,9.34218e-05,0.028529,0.6665,0.226521,0.744857,9.34218e-05,0.028529,3.93599e-06,66.65,0.971378,0.0172295,0.420892,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100625,-76.1834,0.193966,0.0783454
-573429,0.888888,2.63387e-05,3,9,1,573431,66.65,0.226521,0.971378,1.57633e-06,0.6665,0.226521,0.744857,4.15e-05,9.34218e-05,0.0285286,0.6665,0.226521,0.744857,9.34218e-05,0.0285286,1.57633e-06,66.65,0.971378,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783456
-573429,0.833333,2.63387e-05,2,6,1,573431,66.65,0.226522,0.971378,1.87552e-06,0.6665,0.226522,0.744856,4.15e-05,9.34218e-05,0.0285289,0.6665,0.226522,0.744856,9.34218e-05,0.0285289,1.87552e-06,66.65,0.971378,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193967,0.0783458
-573430,0.8,2.63387e-05,2,5,1,573431,66.65,0.226521,0.971377,3.25991e-06,0.6665,0.226521,0.744856,4.15e-05,9.34218e-05,0.0285291,0.6665,0.226521,0.744856,9.34218e-05,0.0285291,3.25991e-06,66.65,0.971377,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783458
-573430,0.916666,2.63387e-05,3,12,1,573432,66.65,0.226522,0.971377,3.28445e-06,0.6665,0.226522,0.744855,4.15e-05,9.34218e-05,0.0285294,0.6665,0.226522,0.744855,9.34218e-05,0.0285294,3.28445e-06,66.65,0.971377,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193967,0.0783459
-573430,0.90909,2.63387e-05,3,11,1,573430,66.65,0.226522,0.971377,3.45937e-06,0.6665,0.226522,0.744855,4.15e-05,9.34218e-05,0.0285293,0.6665,0.226522,0.744855,9.34218e-05,0.0285293,3.45937e-06,66.65,0.971377,0.0172294,0.420891,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1832,0.193966,0.078346
-573432,0.944444,2.63387e-05,4,18,1,573434,66.65,0.226524,0.971375,5.57911e-06,0.6665,0.226524,0.744851,4.15e-05,9.34218e-05,0.0285319,0.6665,0.226524,0.744851,9.34218e-05,0.0285319,5.57911e-06,66.65,0.971375,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.183,0.193965,0.0783468
-573431,0.944444,2.63387e-05,4,18,1,573433,66.65,0.226523,0.971376,3.94566e-06,0.6665,0.226523,0.744853,4.15e-05,9.34218e-05,0.0285309,0.6665,0.226523,0.744853,9.34218e-05,0.0285309,3.94566e-06,66.65,0.971376,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.183,0.193966,0.0783465
-573430,0.937499,2.63387e-05,4,16,1,573432,66.65,0.226524,0.971377,2.62988e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285298,0.6665,0.226524,0.744853,9.34218e-05,0.0285298,2.62988e-06,66.65,0.971377,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783467
-573430,0.833333,2.63387e-05,2,6,1,573433,66.65,0.226523,0.971377,3.16308e-06,0.6665,0.226523,0.744854,4.15e-05,9.34218e-05,0.0285296,0.6665,0.226523,0.744854,9.34218e-05,0.0285296,3.16308e-06,66.65,0.971377,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783467
-573430,0.874999,2.63387e-05,3,8,1,573431,66.65,0.226524,0.971378,1.1301e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285288,0.6665,0.226524,0.744854,9.34218e-05,0.0285288,1.1301e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.833333,2.63387e-05,2,6,1,573431,66.65,0.226524,0.971378,1.19368e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285288,0.6665,0.226524,0.744854,9.34218e-05,0.0285288,1.19368e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.8,2.63387e-05,2,5,1,573431,66.65,0.226524,0.971378,1.71025e-06,0.6665,0.226524,0.744855,4.15e-05,9.34218e-05,0.0285284,0.6665,0.226524,0.744855,9.34218e-05,0.0285284,1.71025e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.8,2.63387e-05,2,5,1,573431,66.65,0.226523,0.971378,2.0743e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285284,0.6665,0.226523,0.744855,9.34218e-05,0.0285284,2.0743e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783467
-573430,0.916666,2.63387e-05,3,12,1,573430,66.65,0.226523,0.971378,3.05349e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285283,0.6665,0.226523,0.744855,9.34218e-05,0.0285283,3.05349e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783466
-573430,0.933333,2.63387e-05,3,15,1,573430,66.65,0.226523,0.971378,2.65541e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285284,0.6665,0.226523,0.744855,9.34218e-05,0.0285284,2.65541e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783466
-573430,0.833333,2.63387e-05,2,6,1,573431,66.65,0.226523,0.971378,3.19769e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285284,0.6665,0.226523,0.744855,9.34218e-05,0.0285284,3.19769e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783465
-573430,0.749999,2.63387e-05,2,4,1,573431,66.65,0.226523,0.971378,1.79971e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285283,0.6665,0.226523,0.744855,9.34218e-05,0.0285283,1.79971e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783465
-573430,0.9,2.63387e-05,3,10,1,573431,66.65,0.226524,0.971378,1.69875e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285282,0.6665,0.226524,0.744854,9.34218e-05,0.0285282,1.69875e-06,66.65,0.971378,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193967,0.078347
-573430,0.833333,2.63387e-05,2,6,1,573431,66.65,0.226524,0.971379,1.32744e-06,0.6665,0.226524,0.744855,4.15e-05,9.34218e-05,0.0285277,0.6665,0.226524,0.744855,9.34218e-05,0.0285277,1.32744e-06,66.65,0.971379,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783471
-573431,0.875,2.63387e-05,3,8,1,573432,66.65,0.226525,0.971379,5.43238e-06,0.6665,0.226525,0.744854,4.15e-05,9.34218e-05,0.028528,0.6665,0.226525,0.744854,9.34218e-05,0.028528,5.43238e-06,66.65,0.971379,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783474
-573431,0.916666,2.63387e-05,3,12,1,573434,66.65,0.226525,0.971379,5.03654e-06,0.6665,0.226525,0.744854,4.15e-05,9.34218e-05,0.0285276,0.6665,0.226525,0.744854,9.34218e-05,0.0285276,5.03654e-06,66.65,0.971379,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783472
-573432,0.833332,2.63387e-05,2,6,1,573434,66.65,0.226525,0.971379,7.44e-06,0.6665,0.226525,0.744854,4.15e-05,9.34218e-05,0.0285277,0.6665,0.226525,0.744854,9.34218e-05,0.0285277,7.44e-06,66.65,0.971379,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193965,0.0783472
-573431,0.923075,2.63387e-05,3,13,1,573433,66.65,0.226524,0.971379,6.20141e-06,0.6665,0.226524,0.744855,4.15e-05,9.34218e-05,0.0285272,0.6665,0.226524,0.744855,9.34218e-05,0.0285272,6.20141e-06,66.65,0.971379,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783469
-573431,0.923076,2.63387e-05,3,13,1,573433,66.65,0.226524,0.97138,5.10244e-06,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285269,0.6665,0.226524,0.744856,9.34218e-05,0.0285269,5.10244e-06,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.0783469
-573431,0.923076,2.63387e-05,3,13,1,573435,66.65,0.226525,0.97138,6.00422e-06,0.6665,0.226525,0.744855,4.15e-05,9.34218e-05,0.0285267,0.6665,0.226525,0.744855,9.34218e-05,0.0285267,6.00422e-06,66.65,0.97138,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.0783472
-573431,0.899999,2.63387e-05,3,10,1,573432,66.65,0.226525,0.97138,5.12841e-06,0.6665,0.226525,0.744855,4.15e-05,9.34218e-05,0.0285265,0.6665,0.226525,0.744855,9.34218e-05,0.0285265,5.12841e-06,66.65,0.97138,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783472
-573432,0.923076,2.63387e-05,3,13,1,573433,66.65,0.226526,0.97138,7.17998e-06,0.6665,0.226526,0.744855,4.15e-05,9.34218e-05,0.0285264,0.6665,0.226526,0.744855,9.34218e-05,0.0285264,7.17998e-06,66.65,0.97138,0.0172291,0.420887,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100628,-76.1827,0.193966,0.0783476
-573433,0.90909,2.63387e-05,3,11,1,573434,66.65,0.226525,0.97138,1.02846e-05,0.6665,0.226525,0.744855,4.15e-05,9.34218e-05,0.0285264,0.6665,0.226525,0.744855,9.34218e-05,0.0285264,1.02846e-05,66.65,0.97138,0.0172291,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93466,0.100627,-76.1828,0.193964,0.0783475
-573434,0.92857,2.63387e-05,3,14,1,573434,66.65,0.226525,0.97138,1.18523e-05,0.6665,0.226525,0.744855,4.15e-05,9.34218e-05,0.0285267,0.6665,0.226525,0.744855,9.34218e-05,0.0285267,1.18523e-05,66.65,0.97138,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93466,0.100627,-76.1829,0.193964,0.0783474
-573435,0.937498,2.63387e-05,4,16,1,573437,66.65,0.226525,0.971381,1.5476e-05,0.6665,0.226525,0.744856,4.15e-05,9.34218e-05,0.028526,0.6665,0.226525,0.744856,9.34218e-05,0.028526,1.5476e-05,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93466,0.100627,-76.1831,0.193963,0.0783472
-573430,0.969694,2.63387e-05,5,33,1,573436,66.65,0.226523,0.971383,4.13743e-06,0.6665,0.226523,0.74486,4.15e-05,9.34218e-05,0.0285234,0.6665,0.226523,0.74486,9.34218e-05,0.0285234,4.13743e-06,66.65,0.971383,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193967,0.0783465
-573429,0.888888,2.63387e-05,3,9,1,573433,66.65,0.226524,0.971385,1.48274e-06,0.6665,0.226524,0.744861,4.15e-05,9.34218e-05,0.028522,0.6665,0.226524,0.744861,9.34218e-05,0.028522,1.48274e-06,66.65,0.971385,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783468
-573429,0.833333,2.63387e-05,2,6,1,573430,66.65,0.226524,0.971385,1.6979e-06,0.6665,0.226524,0.744861,4.15e-05,9.34218e-05,0.0285218,0.6665,0.226524,0.744861,9.34218e-05,0.0285218,1.6979e-06,66.65,0.971385,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273609,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783469
-573429,0.8,2.63387e-05,2,5,1,573430,66.65,0.226524,0.971385,2.24213e-06,0.6665,0.226524,0.744861,4.15e-05,9.34218e-05,0.0285217,0.6665,0.226524,0.744861,9.34218e-05,0.0285217,2.24213e-06,66.65,0.971385,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273609,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783468
-573429,0.888888,2.63387e-05,3,9,1,573430,66.65,0.226523,0.971385,1.55808e-06,0.6665,0.226523,0.744861,4.15e-05,9.34218e-05,0.0285217,0.6665,0.226523,0.744861,9.34218e-05,0.0285217,1.55808e-06,66.65,0.971385,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783467
-573429,0.8,2.63387e-05,2,5,1,573430,66.65,0.226523,0.971385,1.97633e-06,0.6665,0.226523,0.744861,4.15e-05,9.34218e-05,0.0285216,0.6665,0.226523,0.744861,9.34218e-05,0.0285216,1.97633e-06,66.65,0.971385,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783467
-573429,0.916666,2.63387e-05,3,12,1,573431,66.65,0.226523,0.971385,1.42292e-06,0.6665,0.226523,0.744861,4.15e-05,9.34218e-05,0.028522,0.6665,0.226523,0.744861,9.34218e-05,0.028522,1.42292e-06,66.65,0.971385,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783466
-573429,0.833333,2.63387e-05,2,6,1,573430,66.65,0.226523,0.971384,2.20213e-06,0.6665,0.226523,0.744861,4.15e-05,9.34218e-05,0.0285222,0.6665,0.226523,0.744861,9.34218e-05,0.0285222,2.20213e-06,66.65,0.971384,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783466
-573429,0.916667,2.63387e-05,3,12,1,573432,66.65,0.226523,0.971386,3.00245e-06,0.6665,0.226523,0.744862,4.15e-05,9.34218e-05,0.028521,0.6665,0.226523,0.744862,9.34218e-05,0.028521,3.00245e-06,66.65,0.971386,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273609,225.387,1.93467,0.100627,-76.1828,0.193968,0.0783466
