# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.47404,0.893566,0.0767948,2,3,0,8.46904,0.321344,72.9442,-0.318826,0.321344,72.9442,-0.318826,72.0308,72.3402,72.9345,74.188,74.443,75.0383,75.0691,77.4408,77.8126,80.7099,81.9356,82.8431,82.8615,84.0139,84.979,86.2198,86.6401,86.7267,92.8506,98.0279,102.461,104.496,110.922,111.274,112.693,122.828,144.122,149.546,155.441,164.471,185.254,206.69,14.8586
-7.4758,0.999582,0.0767948,4,31,0,9.96296,0.359424,68.0347,-0.103018,0.359424,68.0347,-0.103018,69.5738,70.2379,71.304,73.2375,73.6043,74.4385,74.4809,77.601,78.0703,81.6134,83.0658,84.1278,84.1493,85.4835,86.59,88.0002,88.4749,88.5726,95.3546,100.948,105.667,107.817,114.547,114.914,116.389,126.851,148.531,154.011,159.952,169.029,189.84,211.221,14.8987
-8.63162,0.919715,0.0767948,5,63,0,8.97883,0.272308,61.9163,0.795518,0.272308,61.9163,0.795518,69.6884,71.0195,72.8921,75.8284,76.342,77.4728,77.529,81.4168,81.9677,85.9317,87.4785,88.587,88.6092,89.978,91.0956,92.4993,92.9671,93.063,99.5331,104.654,108.869,110.763,116.613,116.929,118.196,127.072,145.057,149.545,154.393,161.77,178.578,195.745,16.6004
-9.15174,0.969622,0.0767948,4,23,0,10.9036,0.21169,64.5144,0.714697,0.21169,64.5144,0.714697,70.4119,71.4571,72.9403,75.2928,75.7074,76.6231,76.6687,79.8456,80.2991,83.5828,84.8735,85.8014,85.82,86.969,87.9097,89.0943,89.4898,89.571,95.0763,99.473,103.114,104.757,109.85,110.126,111.233,119.022,134.943,138.94,143.265,149.862,164.949,180.423,17.9663
-8.9493,0.998766,0.0767948,5,63,0,10.0044,0.422924,70.5653,-0.268176,0.422924,70.5653,-0.268176,70.1253,70.6205,71.5084,73.2825,73.6346,74.4487,74.4906,77.658,78.1465,81.9017,83.4677,84.6201,84.6434,86.0989,87.3116,88.8633,89.3871,89.4949,97.0388,103.316,108.636,111.063,118.678,119.093,120.765,132.627,157.232,163.45,170.19,180.485,204.07,228.28,17.8342
-9.93906,0.740903,0.0767948,2,3,0,10.8767,0.416147,70.4137,-0.416056,0.416147,70.4137,-0.416056,67.8818,68.0754,68.5641,69.7689,70.0282,70.6449,70.6771,73.2343,73.6442,76.885,78.2725,79.304,79.325,80.6387,81.7415,83.1622,83.6439,83.7432,90.7792,96.7322,101.823,104.158,111.515,111.918,113.539,125.089,149.203,155.317,161.95,172.093,195.36,219.273,19.8207
-8.76384,0.900688,0.0767948,5,31,0,11.314,0.284447,74.5806,-0.140875,0.284447,74.5806,-0.140875,75.5437,76.0718,76.9367,78.5389,78.8463,79.5489,79.5847,82.2469,82.6512,85.7288,87.002,87.9367,87.9556,89.1341,90.1148,91.3687,91.7917,91.8788,97.9715,103.053,107.372,109.348,115.565,115.905,117.274,127.028,147.447,152.641,158.284,166.927,186.818,207.338,17.3167
-7.5276,0.99176,0.0767948,5,31,0,8.86894,0.355395,72.6738,-0.281876,0.355395,72.6738,-0.281876,72.1242,72.5292,73.2678,74.766,75.0656,75.7605,75.7963,78.5229,78.946,82.217,83.5895,84.6024,84.6229,85.9053,86.9763,88.35,88.8144,88.91,95.6374,101.28,106.088,108.289,115.218,115.596,117.122,127.987,150.685,156.446,162.7,172.269,194.248,216.87,14.9706
-8.88118,0.493383,0.0767948,2,7,0,12.6448,0.357664,74.5591,-0.509496,0.357664,74.5591,-0.509496,71.0308,71.0295,71.2385,71.9983,72.1796,72.6251,72.6488,74.6261,74.9555,77.6332,78.8097,79.6933,79.7113,80.8463,81.8062,83.0516,83.4759,83.5635,89.8576,95.2861,99.9826,102.149,109.024,109.401,110.925,121.842,144.885,150.765,157.156,166.949,189.489,212.729,17.5386
-7.74802,0.918952,0.0767948,2,3,0,9.17651,0.356778,74.6507,-0.358125,0.356778,74.6507,-0.358125,73.1069,73.3881,73.9705,75.2617,75.5294,76.1586,76.1913,78.734,79.1359,82.2843,83.6221,84.6143,84.6344,85.8957,86.9529,88.3132,88.7742,88.8692,95.5925,101.279,106.145,108.379,115.425,115.811,117.366,128.46,151.712,157.624,164.044,173.872,196.462,219.727,15.2656
-8.81517,0.539734,0.0767948,5,51,0,11.9842,0.308219,59.2538,0.841975,0.308219,59.2538,0.841975,67.9634,69.4269,71.476,74.6693,75.2257,76.4486,76.5093,80.6933,81.284,85.5199,87.1667,88.3451,88.3687,89.8215,91.0062,92.4923,92.9871,93.0885,99.9102,105.285,109.697,111.676,117.777,118.106,119.425,128.648,147.259,151.891,156.891,164.49,181.776,199.399,16.4682
-8.11866,0.993185,0.0767948,5,63,0,9.4927,0.272476,67.7756,0.0678554,0.272476,67.7756,0.0678554,70.3973,71.0989,72.1695,74.0153,74.3566,75.1253,75.1641,77.972,78.3879,81.493,82.7526,83.6701,83.6886,84.8375,85.7878,86.996,87.4021,87.4856,93.2622,98.0062,102.002,103.822,109.517,109.828,111.076,119.936,138.34,143.002,148.061,155.799,173.573,191.878,16.1848
-7.66322,0.942812,0.0767948,1,3,0,8.71336,0.273543,68.2618,0.167785,0.273543,68.2618,0.167785,71.7595,72.5813,73.8104,75.8832,76.2617,77.11,77.1527,80.2117,80.6607,83.9874,85.3265,86.2987,86.3183,87.5325,88.5343,89.805,90.2314,90.319,96.3522,101.273,105.401,107.275,113.131,113.449,114.73,123.799,142.558,147.298,152.438,160.293,178.315,196.852,15.2931
-7.31057,0.915593,0.0767948,4,19,0,8.77783,0.302195,69.8778,-0.0522705,0.302195,69.8778,-0.0522705,71.7063,72.3495,73.3638,75.173,75.5136,76.2859,76.325,79.1956,79.6258,82.8665,84.1929,85.1623,85.1819,86.3994,87.4092,88.696,89.1292,89.2183,95.4111,100.527,104.85,106.821,113.001,113.339,114.695,124.331,144.379,149.46,154.974,163.408,182.78,202.726,14.6209
-7.53296,0.799587,0.0767948,3,15,0,10.2852,0.320045,68.2703,0.0529901,0.320045,68.2703,0.0529901,71.2146,72.0193,73.2492,75.3715,75.7638,76.6473,76.6919,79.9159,80.3929,83.9484,85.3879,86.4354,86.4565,87.7671,88.8502,90.226,90.688,90.783,97.3394,102.703,107.209,109.256,115.654,116.002,117.402,127.314,147.806,152.98,158.59,167.159,186.801,206.985,15.0344
-8.01787,0.991927,0.0767948,4,21,0,8.39374,0.370298,66.9389,-0.132113,0.370298,66.9389,-0.132113,68.1633,68.791,69.8119,71.6867,72.0445,72.8602,72.9018,75.9699,76.4332,79.9393,81.3804,82.4351,82.4564,83.7825,84.8831,86.2866,86.7593,86.8565,93.6177,99.2019,103.917,106.065,112.793,113.159,114.634,125.096,146.78,152.261,158.202,167.28,188.09,209.466,15.9221
-7.94043,0.909635,0.0767948,4,27,0,9.18007,0.327871,72.2098,-0.339605,0.327871,72.2098,-0.339605,71.0503,71.3297,71.8862,73.0899,73.3372,73.9166,73.9466,76.2735,76.6399,79.5057,80.7218,81.6232,81.6415,82.7873,83.7476,84.9833,85.402,85.4883,91.5985,96.7722,101.206,103.242,109.673,110.026,111.446,121.593,142.916,148.348,154.25,163.292,184.099,205.557,15.8278
-9.13913,1,0.0767948,5,31,0,10.1221,0.407022,60.0295,0.355099,0.407022,60.0295,0.355099,66.5415,67.8385,69.7159,72.7592,73.3018,74.5059,74.566,78.7896,79.3968,83.8158,85.5605,86.8167,86.8419,88.3992,89.6753,91.2834,91.8206,91.9308,99.413,105.387,110.329,112.556,119.45,119.823,121.32,131.824,153.178,158.515,164.282,173.06,193.067,213.503,17.2371
-8.8425,0.999083,0.0767948,2,3,0,9.18046,0.408027,60.0003,0.29232,0.408027,60.0003,0.29232,65.8636,67.0811,68.8573,71.7626,72.2834,73.4414,73.4994,77.5844,78.1742,82.4802,84.1862,85.4163,85.441,86.9679,88.2205,89.8006,90.3287,90.4371,97.8117,103.718,108.612,110.82,117.663,118.034,119.52,129.966,151.239,156.562,162.315,171.075,191.052,211.47,16.6375
-9.47981,0.872593,0.0767948,5,31,0,10.3154,0.359889,60.0481,0.591419,0.359889,60.0481,0.591419,68.0145,69.4432,71.4702,74.6795,75.244,76.4896,76.5516,80.8571,81.4696,85.8891,87.6186,88.8593,88.8842,90.4176,91.6706,93.2454,93.7705,93.8782,101.15,106.913,111.659,113.792,120.382,120.737,122.165,132.161,152.402,157.449,162.9,171.191,190.066,209.328,17.9514
-7.45724,0.968831,0.0767948,5,39,0,10.3267,0.357968,68.4103,-0.125714,0.357968,68.4103,-0.125714,69.6934,70.3238,71.3464,73.2198,73.577,74.391,74.4324,77.4921,77.9539,81.449,82.8855,83.9369,83.9582,85.2803,86.3777,87.7772,88.2486,88.3456,95.0908,100.665,105.374,107.52,114.244,114.611,116.086,126.549,148.257,153.747,159.7,168.798,189.661,211.101,14.8756
-7.55181,0.741219,0.0767948,2,3,0,9.62634,0.364465,68.1084,-0.0884235,0.364465,68.1084,-0.0884235,69.8383,70.5347,71.6456,73.6476,74.0261,74.8859,74.9296,78.135,78.6161,82.2411,83.7244,84.8081,84.83,86.1906,87.3184,88.7548,89.2381,89.3375,96.2342,101.913,106.699,108.878,115.696,116.067,117.561,128.148,150.064,155.6,161.601,170.768,191.777,213.354,15.0511
-8.07239,0.965817,0.0767948,5,63,0,8.51216,0.279185,77.0677,-0.369147,0.279185,77.0677,-0.369147,75.7089,75.9189,76.3665,77.3787,77.5904,78.0896,78.1156,80.1521,80.4761,83.0313,84.125,84.9388,84.9553,85.993,86.8653,87.991,88.3732,88.452,94.0694,98.8723,103.015,104.924,110.981,111.314,112.657,122.29,142.708,147.936,153.628,162.365,182.536,203.407,15.6422
-8.45796,0.943365,0.0767948,4,31,0,11.1122,0.250379,72.7652,-0.149876,0.250379,72.7652,-0.149876,73.516,73.9598,74.6908,76.0533,76.3157,76.9163,76.9469,79.2322,79.5803,82.2392,83.3431,84.1547,84.1711,85.1959,86.0499,87.1432,87.5124,87.5884,92.9249,97.3981,101.214,102.963,108.481,108.783,110.001,118.699,137.007,141.68,146.764,154.56,172.544,191.142,16.8294
-8.35385,0.912265,0.0767948,3,13,0,10.0189,0.282517,71.2482,-0.210802,0.282517,71.2482,-0.210802,71.4998,71.9097,72.6104,73.9603,74.2242,74.8318,74.863,77.2058,77.5658,80.3304,81.4843,82.3344,82.3517,83.4267,84.3237,85.4735,85.8621,85.9421,91.5696,96.2952,100.329,102.178,108.009,108.328,109.615,118.799,138.097,143.016,148.362,156.557,175.435,194.929,16.6905
-8.58639,0.986856,0.0767948,5,47,0,9.12089,0.272986,62.5287,0.73683,0.272986,62.5287,0.73683,69.9728,71.2676,73.0953,75.9734,76.4781,77.5906,77.6459,81.4819,82.0268,85.9542,87.4899,88.5914,88.6135,89.9746,91.0868,92.4846,92.9507,93.0462,99.5023,104.623,108.843,110.741,116.609,116.925,118.197,127.113,145.206,149.726,154.61,162.044,178.992,196.312,16.6062
-8.42097,0.970773,0.0767948,4,31,0,10.2595,0.329937,72.7093,-0.149178,0.329937,72.7093,-0.149178,73.7042,74.2872,75.2449,77.0219,77.363,78.1424,78.1821,81.1323,81.5798,84.981,86.3852,87.415,87.4358,88.7328,89.8111,91.1883,91.6526,91.7482,98.4164,103.954,108.646,110.788,117.514,117.881,119.359,129.864,151.742,157.288,163.307,172.513,193.655,215.413,16.7647
-7.86522,1,0.0767948,2,7,0,8.49201,0.32992,72.3029,-0.163024,0.32992,72.3029,-0.163024,73.1374,73.696,74.6207,76.3489,76.6817,77.4434,77.4822,80.3747,80.8144,84.1619,85.5462,86.5621,86.5826,87.8628,88.9277,90.2883,90.7472,90.8417,97.4385,102.923,107.575,109.699,116.371,116.735,118.202,128.63,150.361,155.872,161.853,171.002,192.015,213.645,15.6736
-7.25986,0.998875,0.0767948,2,3,0,7.88135,0.332054,71.8414,-0.240821,0.332054,71.8414,-0.240821,71.8004,72.2389,73.0061,74.5117,74.8084,75.4933,75.5285,78.184,78.5931,81.7405,83.0551,84.0236,84.0433,85.2679,86.2896,87.5987,88.041,88.1321,94.5282,99.8845,104.445,106.533,113.104,113.463,114.91,125.218,146.768,152.242,158.185,167.283,188.192,209.73,14.4811
-7.33365,0.998684,0.0767948,4,31,0,7.4345,0.310271,73.3512,-0.262541,0.310271,73.3512,-0.262541,73.077,73.4629,74.1525,75.5303,75.8042,76.4383,76.4709,78.9496,79.3335,82.3004,83.5453,84.4643,84.4829,85.6468,86.6193,87.8673,88.2894,88.3763,94.5013,99.6547,104.056,106.074,112.439,112.787,114.191,124.21,145.235,150.588,156.404,165.314,185.819,206.97,14.5539
-7.42578,0.984096,0.0767948,2,3,0,7.46898,0.31173,73.5398,-0.243234,0.31173,73.5398,-0.243234,73.4741,73.892,74.6249,76.0672,76.352,77.0095,77.0433,79.5978,79.992,83.0287,84.2993,85.2361,85.2551,86.4405,87.4301,88.6989,89.1279,89.2162,95.4295,100.646,105.096,107.134,113.56,113.911,115.328,125.43,146.607,151.995,157.849,166.814,187.441,208.71,14.7251
-9.41501,0.763468,0.0767948,3,11,0,9.92794,0.32948,72.4351,-0.0865999,0.32948,72.4351,-0.0865999,74.1205,74.7947,75.8705,77.8115,78.1789,79.0139,79.0563,82.1745,82.6432,86.1811,87.6316,88.6924,88.7138,90.0468,91.1525,92.5621,93.0367,93.1343,99.921,105.527,110.263,112.421,119.187,119.556,121.04,131.577,153.463,159.004,165.014,174.203,195.29,216.98,18.7672
-7.8515,0.896569,0.0767948,3,15,0,10.9976,0.352855,71.5079,-0.17991,0.352855,71.5079,-0.17991,72.1903,72.7534,73.6943,75.4672,75.8099,76.5952,76.6352,79.6255,80.0807,83.5498,84.9853,86.0388,86.0601,87.3879,88.4923,89.9035,90.3794,90.4773,97.3162,102.998,107.812,110.009,116.907,117.284,118.799,129.565,151.961,157.634,163.788,173.198,194.792,217,15.6688
-7.90515,0.987696,0.0767948,5,35,0,9.21658,0.297024,69.9838,0.0518109,0.297024,69.9838,0.0518109,72.7779,73.5446,74.7176,76.7453,77.1207,77.9663,78.009,81.1,81.558,84.9764,86.3626,87.3721,87.3924,88.6563,89.7014,91.0297,91.4761,91.5678,97.9117,103.114,107.491,109.482,115.71,116.049,117.414,127.084,147.128,152.197,157.695,166.1,185.386,205.224,15.8102
-8.04815,0.991118,0.0767948,5,31,0,10.0494,0.334218,67.3654,-0.105573,0.334218,67.3654,-0.105573,68.7569,69.3659,70.3454,72.1262,72.4645,73.2345,73.2736,76.1597,76.5946,79.8826,81.233,82.2212,82.2412,83.4837,84.5149,85.8301,86.273,86.3642,92.7042,97.9471,102.379,104.399,110.734,111.079,112.469,122.339,142.846,148.038,153.67,162.281,182.042,202.368,16.0221
-8.78776,0.855214,0.0767948,5,35,0,10.8912,0.238922,60.0429,1.11107,0.238922,60.0429,1.11107,68.6075,69.9923,71.916,74.8863,75.4009,76.5295,76.5854,80.4237,80.9632,84.8185,86.3118,87.3787,87.4001,88.7138,89.7838,91.1246,91.5707,91.6621,97.7977,102.618,106.567,108.337,113.788,114.082,115.26,123.488,140.071,144.197,148.649,155.414,170.802,186.49,16.5568
-11.018,0.752768,0.0767948,2,3,0,12.1937,0.251723,60.6717,1.26586,0.251723,60.6717,1.26586,70.728,72.3094,74.492,77.8337,78.4096,79.6698,79.7321,83.9909,84.5866,88.8253,90.4594,91.6246,91.6479,93.0801,94.2445,95.7014,96.1855,96.2847,102.918,108.101,112.332,114.225,120.041,120.353,121.607,130.347,147.878,152.225,156.912,164.026,180.174,196.602,21.1404
-9.59604,1,0.0767948,3,15,0,12.0457,0.221544,59.0527,1.21036,0.221544,59.0527,1.21036,67.4409,68.7821,70.6409,73.5024,73.9973,75.0819,75.1356,78.8167,79.3334,83.0207,84.4471,85.4656,85.486,86.7396,87.7602,89.0385,89.4636,89.5508,95.3933,99.9774,103.73,105.412,110.588,110.867,111.985,119.792,135.515,139.424,143.643,150.053,164.63,179.488,17.9544
-9.56413,0.995488,0.0767948,3,15,0,10.5287,0.211085,59.4637,1.29929,0.211085,59.4637,1.29929,67.9999,69.3514,71.2205,74.09,74.5855,75.6705,75.7242,79.3997,79.9148,83.5866,85.005,86.0173,86.0375,87.2828,88.2961,89.5647,89.9865,90.073,95.8636,100.401,104.112,105.774,110.887,111.162,112.266,119.97,135.47,139.322,143.477,149.79,164.139,178.76,17.9696
-10.4179,0.995585,0.0767948,6,63,0,11.6399,0.349656,51.4304,1.42554,0.349656,51.4304,1.42554,64.0635,65.9562,68.5387,72.4346,73.0998,74.5492,74.6208,79.4646,80.1362,84.8785,86.6914,87.9792,88.0049,89.5827,90.8617,92.457,92.986,93.0944,100.292,105.859,110.374,112.387,118.542,118.872,120.194,129.367,147.597,152.09,156.924,164.245,180.796,197.559,17.3572
-10.4849,0.982439,0.0767948,4,15,0,10.867,0.35033,51.5139,1.22468,0.35033,51.5139,1.22468,62.7943,64.5353,66.9264,70.5633,71.1875,72.5505,72.6179,77.2001,77.8384,82.3626,84.0995,85.3356,85.3603,86.8771,88.1085,89.6467,90.1573,90.2619,97.2318,102.649,107.055,109.022,115.051,115.375,116.672,125.69,143.682,148.129,152.916,160.173,176.606,193.28,17.5272
-8.76588,0.991454,0.0767948,6,63,0,11.6441,0.376716,80.304,-0.632582,0.376716,80.304,-0.632582,74.4137,74.1352,74.0043,74.3392,74.4588,74.7809,74.7989,76.4763,76.7772,79.3408,80.5121,81.4039,81.4222,82.5807,83.5699,84.8639,85.3072,85.3988,92.0809,97.9451,103.063,105.433,112.983,113.399,115.077,127.132,152.664,159.186,166.278,177.145,202.156,227.936,16.4425
-12.013,0.98953,0.0767948,3,11,0,12.5694,0.42914,84.4025,-0.754527,0.42914,84.4025,-0.754527,74.9884,74.2962,73.6617,73.3806,73.413,73.5637,73.574,74.8678,75.1376,77.6266,78.8324,79.7683,79.7876,81.0213,82.0874,83.496,83.9816,84.0822,91.5317,98.1766,104.013,106.723,115.366,115.843,117.765,131.576,160.767,168.207,176.288,188.657,217.068,246.284,21.8793
-13.083,0.0503277,0.0767948,6,63,0,17.0292,0.422564,80.9091,-0.77122,0.422564,80.9091,-0.77122,71.7267,71.0271,70.3655,70.0074,70.0226,70.1317,70.1398,71.2573,71.4986,73.7619,74.8713,75.7357,75.7536,76.8965,77.8867,79.1978,79.6506,79.7443,86.7186,92.9688,98.4719,101.031,109.201,109.652,111.471,124.552,152.245,159.308,166.983,178.733,205.729,233.501,24.9098
-16.4378,0.559016,0.0767948,2,3,0,16.505,0.425062,81.4308,-0.834048,0.425062,81.4308,-0.834048,70.9568,70.0625,69.1408,68.4097,68.3643,68.3451,68.347,69.0787,69.2722,71.239,72.2544,73.0585,73.0752,74.1513,75.0928,76.3498,76.7862,76.8767,83.6987,89.9027,95.4021,97.9668,106.179,106.632,108.464,121.658,149.648,156.791,164.553,176.437,203.741,231.823,31.4995
-10.5381,0.6823,0.0767948,4,15,0,14.9662,0.421628,80.5459,-0.681404,0.421628,80.5459,-0.681404,73.0398,72.5938,72.2713,72.4008,72.4955,72.7735,72.7897,74.4209,74.7268,77.3985,78.6418,79.594,79.6135,80.8558,81.9203,83.3164,83.7956,83.8947,91.1465,97.5276,103.096,105.675,113.878,114.33,116.151,129.213,156.769,163.788,171.412,183.081,209.888,237.463,19.9002
-8.94474,0.893234,0.0767948,5,31,0,11.5552,0.249699,76.8235,-0.254821,0.249699,76.8235,-0.254821,76.6629,76.9979,77.5929,78.7775,79.0128,79.5576,79.5856,81.718,82.0488,84.6115,85.6901,86.4876,86.5038,87.5154,88.362,89.4501,89.8186,89.8945,95.2652,99.8151,103.721,105.518,111.204,111.516,112.775,121.794,140.885,145.773,151.096,159.266,178.142,197.689,17.4131
-8.26293,0.988294,0.0767948,5,31,0,10.4294,0.300646,61.3709,0.647309,0.300646,61.3709,0.647309,68.6779,69.9766,71.8175,74.7307,75.2431,76.3737,76.43,80.3401,80.8967,84.9155,86.4896,87.6195,87.6421,89.0391,90.1812,91.6172,92.0962,92.1944,98.8361,104.11,108.46,110.417,116.468,116.795,118.107,127.306,145.98,150.645,155.686,163.358,180.848,198.719,15.7771
-9.79226,0.958041,0.0767948,4,23,0,10.5768,0.331116,56.8377,1.01805,0.331116,56.8377,1.01805,67.1152,68.7686,71.0606,74.5881,75.1979,76.5339,76.6001,81.1296,81.7646,86.2915,88.0401,89.2877,89.3127,90.8473,92.0957,93.6584,94.1779,94.2843,101.41,106.985,111.54,113.578,119.843,120.179,121.531,130.949,149.846,154.533,159.584,167.252,184.655,202.355,17.8378
-13.1205,0.725462,0.0767948,2,3,0,14.4841,0.32164,55.7722,0.608994,0.32164,55.7722,0.608994,62.5601,63.7777,65.5063,68.2466,68.7291,69.7939,69.847,73.5331,74.0581,77.8502,79.3361,80.4028,80.4242,81.7431,82.8215,84.1775,84.6297,84.7225,90.9943,95.9742,100.081,101.929,107.641,107.949,109.187,117.868,135.48,139.879,144.63,151.862,168.341,185.174,24.2112
-12.9399,0.998246,0.0767948,3,7,0,13.2958,0.319695,59.0877,1.06834,0.319695,59.0877,1.06834,69.8134,71.5266,73.8981,77.5415,78.1706,79.5483,79.6165,84.2819,84.9354,89.5904,91.3871,92.6686,92.6942,94.27,95.5516,97.1554,97.6885,97.7977,105.106,110.819,115.484,117.572,123.985,124.33,125.713,135.351,154.678,159.47,164.634,172.473,190.261,208.349,24.6761
-12.6227,1,0.0767948,3,15,0,14.9948,0.293841,60.3013,0.313251,0.293841,60.3013,0.313251,64.7631,65.6892,67.0438,69.2696,69.6699,70.5616,70.6063,73.7687,74.2273,77.5906,78.93,79.898,79.9175,81.1217,82.1116,83.363,83.7819,83.8679,89.7479,94.4931,98.447,100.236,105.801,106.103,107.316,115.872,133.435,137.853,142.636,149.934,166.635,183.767,24.3036
-8.07541,0.920022,0.0767948,3,7,0,14.8853,0.280212,62.9588,0.590887,0.280212,62.9588,0.590887,69.5446,70.7422,72.4488,75.1674,75.6475,76.7088,76.7617,80.4503,80.9773,84.795,86.2957,87.3746,87.3962,88.732,89.8254,91.2019,91.6614,91.7557,98.1461,103.241,107.454,109.353,115.233,115.551,116.827,125.795,144.061,148.634,153.578,161.111,178.305,195.899,15.65
-8.19012,0.920782,0.0767948,3,7,0,9.31908,0.266681,62.2995,0.609983,0.266681,62.2995,0.609983,68.6526,69.803,71.4413,74.0496,74.5101,75.5279,75.5786,79.1155,79.6208,83.2813,84.7204,85.7549,85.7757,87.0567,88.1053,89.4256,89.8663,89.9567,96.0878,100.978,105.023,106.846,112.494,112.8,114.027,122.645,140.212,144.612,149.37,156.621,173.177,190.125,15.7791
-8.69005,0.999241,0.0767948,4,31,0,8.80791,0.266191,58.9399,0.953353,0.266191,58.9399,0.953353,67.2193,68.5888,70.5006,73.4699,73.9862,75.1202,75.1765,79.0487,79.5947,83.5056,85.0245,86.1109,86.1326,87.4717,88.5633,89.9323,90.388,90.4814,96.7616,101.708,105.766,107.587,113.2,113.502,114.716,123.201,140.329,144.594,149.198,156.196,172.121,188.363,16.1432
-9.33272,0.997689,0.0767948,5,31,0,9.9775,0.248179,56.4228,1.52544,0.248179,56.4228,1.52544,67.1181,68.7453,70.9742,74.354,74.9329,76.1964,76.2588,80.4981,81.0878,85.2635,86.8649,88.0042,88.0269,89.4244,90.5585,91.9748,92.4448,92.5411,98.9539,103.935,107.985,109.792,115.332,115.63,116.822,125.107,141.639,145.725,150.124,156.794,171.901,187.233,16.788
-10.15,0.983146,0.0767948,5,31,0,10.8277,0.338728,53.212,1.32298,0.338728,53.212,1.32298,65.2015,67.0292,69.5325,73.3275,73.9774,75.3955,75.4655,80.2214,80.8826,85.5626,87.3562,88.6318,88.6573,90.2216,91.4908,93.0754,93.6012,93.7088,100.877,106.438,110.956,112.972,119.146,119.477,120.804,130.026,148.399,152.936,157.818,165.217,181.963,198.943,17.4581
-8.11593,0.987209,0.0767948,5,39,0,10.9518,0.308457,79.8169,-0.561892,0.308457,79.8169,-0.561892,75.93,75.8354,75.9026,76.4205,76.5575,76.9039,76.9227,78.5479,78.8265,81.1379,82.1724,82.9549,82.9709,83.9823,84.8425,85.9642,86.3477,86.4269,92.1822,97.2201,101.619,103.66,110.169,110.528,111.977,122.42,144.691,150.407,156.634,166.195,188.276,211.12,15.2647
-7.54857,0.983206,0.0767948,4,31,0,9.54678,0.368829,69.3989,-0.193592,0.368829,69.3989,-0.193592,69.9263,70.4749,71.3992,73.1534,73.4937,74.2741,74.314,77.2935,77.7479,81.213,82.6479,83.7012,83.7225,85.0502,86.1547,87.566,88.042,88.1399,94.9793,100.659,105.47,107.666,114.555,114.931,116.444,127.187,149.514,155.165,161.294,170.663,192.152,214.24,15.0742
-7.25918,0.999812,0.0767948,4,31,0,8.03641,0.332256,71.883,-0.234884,0.332256,71.883,-0.234884,71.9091,72.3575,73.1378,74.6623,74.9622,75.6538,75.6893,78.3662,78.7781,81.9444,83.2658,84.239,84.2587,85.489,86.515,87.8294,88.2735,88.3649,94.7828,100.154,104.726,106.818,113.402,113.762,115.212,125.538,147.118,152.599,158.55,167.658,188.59,210.15,14.4782
-7.34776,0.996093,0.0767948,4,31,0,8.61228,0.299295,70.9017,-0.13027,0.299295,70.9017,-0.13027,71.97,72.5122,73.3951,75.0211,75.3322,76.0421,76.0783,78.7594,79.1656,82.2513,83.525,84.4591,84.478,85.6547,86.6332,87.8832,88.3047,88.3915,94.4506,99.4904,103.767,105.721,111.863,112.199,113.549,123.164,143.243,148.343,153.88,162.357,181.848,201.936,14.6872
-7.63409,0.97565,0.0767948,5,37,0,8.83846,0.297253,66.4626,0.113861,0.297253,66.4626,0.113861,69.6751,70.4775,71.6885,73.7506,74.1291,74.9792,75.022,78.1026,78.5563,81.9261,83.2859,84.274,84.2939,85.5288,86.5484,87.8424,88.2767,88.366,94.5185,99.5419,103.758,105.673,111.654,111.979,113.288,122.551,141.701,146.538,151.781,159.792,178.163,197.046,15.1429
