# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.63629,0.895991,0.0577936,2,7,0,10.2487,0.445344,69.651,-0.358538,0.445344,69.651,-0.358538,67.842,68.1703,68.8496,70.352,70.6628,71.3922,71.43,74.3641,74.8258,78.4274,79.9496,81.0755,81.0983,82.5261,83.7201,85.2527,85.7712,85.8779,93.3928,99.6909,105.047,107.496,115.19,115.61,117.301,129.316,154.274,160.584,167.425,177.875,201.814,226.384,19.1856
-8.86634,0.936762,0.0577936,5,63,0,11.8492,0.244048,60.6802,1.08445,0.244048,60.6802,1.08445,69.3461,70.7519,72.7061,75.7259,76.2494,77.3976,77.4545,81.3619,81.9113,85.8389,87.3608,88.4483,88.4701,89.8094,90.9003,92.2674,92.7223,92.8155,99.0739,103.992,108.022,109.829,115.394,115.693,116.896,125.297,142.231,146.445,150.991,157.902,173.619,189.643,16.8398
-9.08965,0.982262,0.0577936,3,7,0,9.2561,0.246676,60.7579,1.10392,0.246676,60.7579,1.10392,69.6434,71.0789,73.0726,76.1496,76.6826,77.8513,77.9093,81.8825,82.4408,86.4292,87.9736,89.0769,89.0989,90.4572,91.5634,92.9493,93.4103,93.5048,99.8442,104.822,108.899,110.726,116.351,116.654,117.87,126.357,143.453,147.705,152.292,159.262,175.112,191.266,17.3016
-13.1832,0.989022,0.0577936,6,127,0,16.0109,0.0899848,60.5792,4.36883,0.0899848,60.5792,4.36883,71.505,73.0378,75.0977,78.1444,78.658,79.7711,79.8259,83.4892,83.991,87.4967,88.8209,89.7567,89.7753,90.9164,91.8373,92.981,93.3591,93.4365,98.5267,102.405,105.518,106.896,111.084,111.307,112.2,118.354,130.383,133.315,136.456,141.191,151.808,162.461,25.1116
-12.6645,0.860988,0.0577936,6,63,0,15.8208,0.294358,50.0433,2.3729,0.294358,50.0433,2.3729,65.8016,67.9858,70.9158,75.242,75.9707,77.5496,77.6272,82.8207,83.532,88.5016,90.3792,91.7063,91.7328,93.3514,94.6581,96.2814,96.8181,96.928,104.161,109.68,114.116,116.082,122.062,122.382,123.659,132.47,149.757,153.982,158.514,165.354,180.732,196.208,21.2899
-11.0874,0.97283,0.0577936,3,7,0,13.9923,0.274947,48.9084,2.37135,0.274947,48.9084,2.37135,63.4015,65.4241,68.1412,72.1601,72.8377,74.3067,74.3789,79.2168,79.8801,84.5177,86.2715,87.5115,87.5363,89.0493,90.271,91.7893,92.2914,92.3942,99.1653,104.338,108.498,110.342,115.955,116.255,117.454,125.731,141.985,145.961,150.226,156.664,171.145,185.726,17.6674
-13.3046,0.900911,0.0577936,3,15,0,14.8185,0.285827,46.7177,2.31181,0.285827,46.7177,2.31181,60.7555,62.7158,65.3497,69.2464,69.9036,71.3282,71.3983,76.0912,76.7346,81.2347,82.9368,84.1404,84.1644,85.633,86.819,88.2929,88.7804,88.8802,95.4549,100.479,104.52,106.312,111.765,112.057,113.222,121.266,137.068,140.933,145.08,151.342,165.427,179.611,21.1344
-12.2585,0.999021,0.0577936,2,3,0,13.4929,0.28883,46.8126,2.41823,0.28883,46.8126,2.41823,61.531,63.5682,66.3001,70.3322,71.0111,72.4821,72.5544,77.3912,78.0535,82.6796,84.4269,85.6619,85.6865,87.1925,88.4082,89.9182,90.4175,90.5197,97.2458,102.377,106.5,108.327,113.884,114.181,115.368,123.552,139.604,143.526,147.733,154.082,168.352,182.711,19.0814
-11.313,0.93623,0.0577936,6,63,0,14.3801,0.200694,49.9165,3.33738,0.200694,49.9165,3.33738,64.7117,66.7246,69.4127,73.3582,74.0202,75.452,75.5223,80.2092,80.8485,85.3001,86.9752,88.1572,88.1807,89.6199,90.7799,92.2189,92.6942,92.7915,99.1721,104.015,107.892,109.607,114.808,115.085,116.193,123.815,138.672,142.286,146.157,151.988,165.053,178.149,18.4418
-11.0602,0.985353,0.0577936,4,19,0,11.6971,0.187267,52.6765,2.80823,0.187267,52.6765,2.80823,65.3931,67.1815,69.5873,73.1514,73.753,75.0575,75.1216,79.422,80.012,84.1395,85.7012,86.8058,86.8278,88.1757,89.2642,90.6172,91.0648,91.1563,97.1928,101.806,105.516,107.162,112.169,112.436,113.506,120.89,135.389,138.935,142.739,148.481,161.392,174.389,18.9896
-12.3868,0.942817,0.0577936,4,23,0,13.3863,0.137538,56.9727,2.79649,0.137538,56.9727,2.79649,67.3115,68.8028,70.8204,73.8319,74.3426,75.4523,75.507,79.1865,79.6935,83.2551,84.6087,85.5679,85.5871,86.7596,87.7081,88.8888,89.2799,89.3599,94.6541,98.7222,102.007,103.466,107.92,108.158,109.112,115.711,128.744,131.944,135.381,140.577,152.294,164.125,22.8927
-9.91834,0.999308,0.0577936,4,19,0,12.7451,0.200548,56.5832,1.95484,0.200548,56.5832,1.95484,67.3576,68.9539,71.1274,74.3981,74.9557,76.1701,76.23,80.2819,80.8431,84.8021,86.3142,87.388,87.4094,88.7245,89.7903,91.1193,91.5599,91.6502,97.6419,102.274,106.029,107.702,112.82,113.094,114.193,121.818,136.97,140.705,144.723,150.808,164.568,178.507,17.9588
-8.15096,0.957201,0.0577936,5,39,0,11.2602,0.335106,64.7507,0.0576558,0.335106,64.7507,0.0576558,67.7178,68.5213,69.7472,71.858,72.2477,73.1249,73.1691,76.3643,76.8364,80.3515,81.7728,82.8064,82.8272,84.1198,85.1874,86.5428,86.9979,87.0914,93.5408,98.8078,103.227,105.234,111.5,111.84,113.21,122.903,142.911,147.957,153.426,161.777,180.908,200.552,16.0214
-7.66088,0.97132,0.0577936,4,19,0,8.59906,0.332617,63.781,0.235272,0.332617,63.781,0.235272,68.3707,69.3761,70.8595,73.3205,73.7655,74.7586,74.8084,78.3484,78.8635,82.6507,84.1625,85.2562,85.2782,86.6396,87.7595,89.176,89.6503,89.7477,96.4122,101.796,106.283,108.313,114.629,114.971,116.348,126.054,145.964,150.969,156.386,164.648,183.542,202.909,14.9302
-7.37614,0.997761,0.0577936,5,35,0,8.23653,0.322084,66.6902,0.0753501,0.322084,66.6902,0.0753501,69.8023,70.622,71.868,74.0056,74.3995,75.2854,75.3301,78.552,79.0276,82.5657,83.9954,85.0349,85.0559,86.3555,87.4289,88.7914,89.2489,89.3429,95.8251,101.119,105.561,107.578,113.878,114.221,115.599,125.348,145.484,150.565,156.072,164.483,183.758,203.557,14.6407
-7.75205,0.995362,0.0577936,5,31,0,8.12673,0.273928,72.9696,-0.136946,0.273928,72.9696,-0.136946,73.9141,74.417,75.2394,76.7606,77.0524,77.7191,77.753,80.2785,80.6621,83.5823,84.7907,85.6779,85.6959,86.8147,87.746,88.9368,89.3387,89.4214,95.2121,100.046,104.158,106.039,111.963,112.287,113.592,122.896,142.398,147.362,152.758,161.025,180.06,199.711,15.413
-7.56949,0.991768,0.0577936,5,31,0,8.03031,0.298796,75.2942,-0.351321,0.298796,75.2942,-0.351321,74.0661,74.3134,74.8181,75.9284,76.1581,76.6978,76.7258,78.9077,79.2528,81.9623,83.1166,83.9739,83.9913,85.0826,85.9986,87.1788,87.5792,87.6617,93.5248,98.514,102.804,104.778,111.026,111.369,112.752,122.653,143.555,148.894,154.702,163.609,184.142,205.354,14.8575
-8.00974,0.977841,0.0577936,6,63,0,8.52893,0.367918,76.4235,-0.452774,0.367918,76.4235,-0.452774,73.4917,73.6043,73.9759,74.9935,75.22,75.7646,75.7933,78.1087,78.4853,81.4977,82.8019,83.7759,83.7957,85.041,86.09,87.4459,87.9068,88.0018,94.7851,100.582,105.571,107.867,115.13,115.529,117.135,128.617,152.755,158.901,165.577,175.8,199.306,223.52,15.5864
-7.76679,0.951632,0.0577936,5,31,0,8.73289,0.290651,74.2058,-0.211189,0.290651,74.2058,-0.211189,74.4714,74.91,75.6598,77.104,77.3864,78.0363,78.0696,80.5745,80.9591,83.9127,85.1448,86.0522,86.0706,87.218,88.1751,89.4016,89.8161,89.9014,95.8997,100.932,105.224,107.191,113.391,113.73,115.097,124.853,145.327,150.541,156.209,164.892,184.887,205.522,15.3559
-7.3808,0.905022,0.0577936,4,31,0,10.3544,0.33451,67.9986,-0.0678046,0.33451,67.9986,-0.0678046,69.8025,70.4713,71.5308,73.4278,73.7855,74.597,74.6382,77.6569,78.1095,81.5176,82.9117,83.9302,83.9508,85.2297,86.2898,87.6403,88.0948,88.1883,94.6773,100.027,104.54,106.596,113.034,113.385,114.797,124.811,145.585,150.84,156.539,165.25,185.231,205.776,14.7167
-7.78177,0.843203,0.0577936,4,31,0,10.0625,0.294016,68.5836,0.134409,0.294016,68.5836,0.134409,72.0507,72.8949,74.1639,76.3157,76.7097,77.5938,77.6384,80.8347,81.3046,84.7906,86.1954,87.2156,87.2362,88.5107,89.5625,90.8969,91.3447,91.4367,97.7743,102.944,107.279,109.248,115.395,115.73,117.074,126.589,146.252,151.217,156.598,164.821,183.674,203.053,15.5432
-7.31899,0.967107,0.0577936,4,31,0,8.44763,0.307696,69.9572,-0.106644,0.307696,69.9572,-0.106644,71.2779,71.8598,72.797,74.504,74.8287,75.5682,75.6059,78.3829,78.802,81.9759,83.2818,84.2383,84.2577,85.4612,86.4609,87.7367,88.1667,88.2551,94.4212,99.5347,103.866,105.843,112.049,112.388,113.752,123.448,143.655,148.781,154.345,162.858,182.418,202.564,14.6376
-8.65621,0.998413,0.0577936,5,47,0,9.22999,0.225651,69.2314,0.272154,0.225651,69.2314,0.272154,72.9085,73.7009,74.8702,76.8132,77.1652,77.9518,77.9913,80.8061,81.2172,84.2518,85.4691,86.3518,86.3695,87.4708,88.3786,89.5293,89.9152,89.9945,95.4484,99.8922,103.619,105.312,110.602,110.89,112.048,120.25,137.251,141.554,146.223,153.365,169.775,186.682,17.2837
-7.98828,0.960182,0.0577936,5,63,0,9.25367,0.323246,64.8892,0.294205,0.323246,64.8892,0.294205,69.9773,71.0434,72.6041,75.1706,75.6323,76.6608,76.7123,80.3587,80.8873,84.762,86.304,87.418,87.4404,88.8258,89.9643,91.4029,91.8844,91.9832,98.7345,104.174,108.702,110.749,117.112,117.457,118.843,128.607,148.613,153.638,159.076,167.37,186.329,205.758,15.7123
-8.26365,0.797189,0.0577936,2,7,0,9.87852,0.324079,64.3421,0.108648,0.324079,64.3421,0.108648,67.6767,68.5134,69.776,71.9249,72.3191,73.2042,73.2487,76.4525,76.9238,80.4211,81.8304,82.8539,82.8745,84.1529,85.2077,86.5457,86.9947,87.0869,93.4365,98.6094,102.944,104.911,111.048,111.381,112.722,122.205,141.762,146.693,152.035,160.193,178.879,198.064,16.2048
-8.28563,0.986855,0.0577936,5,59,0,8.51191,0.342581,66.2718,-0.0724535,0.342581,66.2718,-0.0724535,68.023,68.6836,69.7314,71.6103,71.9647,72.769,72.8099,75.8031,76.2519,79.632,81.0145,82.0247,82.0451,83.3133,84.3645,85.7035,86.1541,86.2468,92.6788,97.9789,102.449,104.485,110.859,111.207,112.604,122.513,143.057,148.251,153.883,162.491,182.231,202.521,16.425
-8.76195,0.935473,0.0577936,2,3,0,8.9496,0.346291,66.2106,0.191548,0.346291,66.2106,0.191548,70.7204,71.7469,73.271,75.8171,76.2793,77.3124,77.3642,81.0608,81.6002,85.5738,87.1634,88.3143,88.3375,89.7711,90.9512,92.4445,92.9448,93.0476,100.085,105.778,110.526,112.676,119.365,119.728,121.186,131.471,152.577,157.883,163.626,172.386,192.418,212.95,17.3714
-7.56099,0.9964,0.0577936,4,31,0,9.64171,0.301751,65.7417,0.246701,0.301751,65.7417,0.246701,70.1479,71.1073,72.5226,74.8711,75.2959,76.2442,76.2918,79.6749,80.1676,83.7934,85.2425,86.2914,86.3125,87.6189,88.694,90.0546,90.5103,90.6039,97.0167,102.207,106.54,108.503,114.613,114.945,116.278,125.688,145.037,149.908,155.184,163.236,181.668,200.583,14.94
-7.67152,0.966641,0.0577936,3,15,0,8.11441,0.304313,66.3598,0.228674,0.304313,66.3598,0.228674,70.682,71.6372,73.0498,75.4004,75.8263,76.7776,76.8254,80.2252,80.7209,84.3727,85.8335,86.8914,86.9127,88.2307,89.3158,90.6893,91.1495,91.244,97.7233,102.972,107.356,109.341,115.527,115.862,117.212,126.741,146.344,151.279,156.625,164.785,183.467,202.639,15.2099
-7.67707,0.99617,0.0577936,5,47,0,9.86971,0.312934,77.3427,-0.452083,0.312934,77.3427,-0.452083,74.8348,74.9322,75.252,76.1267,76.3215,76.7903,76.815,78.8124,79.1381,81.7503,82.8851,83.734,83.7513,84.8385,85.7559,86.9437,87.3478,87.4312,93.4076,98.5498,102.998,105.05,111.566,111.925,113.37,123.74,145.705,151.323,157.437,166.815,188.44,210.784,14.8123
-8.54791,0.817153,0.0577936,2,7,0,8.80706,0.310769,77.9462,-0.565258,0.310769,77.9462,-0.565258,74.0805,73.9814,74.0396,74.5379,74.6709,75.0078,75.026,76.6127,76.8852,79.1485,80.1624,80.9296,80.9453,81.9371,82.7808,83.8811,84.2573,84.3351,89.983,94.928,99.2465,101.249,107.638,107.991,109.414,119.663,141.517,147.126,153.235,162.615,184.274,206.679,16.4607
-8.52314,0.933456,0.0577936,3,15,0,10.3083,0.311252,79.5772,-0.467824,0.311252,79.5772,-0.467824,76.8195,76.8917,77.1824,78.025,78.2157,78.6771,78.7014,80.6885,81.0145,83.6395,84.7843,85.6419,85.6594,86.7591,87.6881,88.8918,89.3017,89.3863,95.4596,100.698,105.235,107.33,113.987,114.354,115.831,126.438,148.93,154.687,160.952,170.564,192.735,215.65,16.1264
-9.67449,0.616305,0.0577936,1,1,0,9.86182,0.311567,79.5338,-0.406064,0.311567,79.5338,-0.406064,77.5232,77.7026,78.1355,79.1823,79.4065,79.9393,79.9671,82.1765,82.5313,85.3458,86.5565,87.4588,87.4772,88.6293,89.5988,90.8509,91.2762,91.364,97.6219,102.975,107.589,109.715,116.453,116.823,118.316,129.01,151.61,157.384,163.666,173.298,195.501,218.434,18.4379
-8.0275,0.916277,0.0577936,3,15,0,10.3593,0.296935,77.9961,-0.41841,0.296935,77.9961,-0.41841,75.979,76.1266,76.5045,77.4446,77.6479,78.1326,78.158,80.1836,80.5103,83.1119,84.235,85.0733,85.0903,86.162,87.0648,88.2322,88.629,88.7109,94.5652,99.5902,103.932,105.936,112.293,112.643,114.053,124.171,145.615,151.104,157.078,166.246,187.399,209.27,15.4139
-7.67657,0.97716,0.0577936,3,15,0,8.4722,0.307392,75.4604,-0.408601,0.307392,75.4604,-0.408601,73.5501,73.7138,74.1135,75.0855,75.2941,75.7901,75.8161,77.8763,78.2075,80.8367,81.9686,82.8125,82.8297,83.9075,84.8147,85.9867,86.3849,86.467,92.3294,97.348,101.677,103.672,109.998,110.345,111.747,121.793,143.041,148.472,154.382,163.445,184.341,205.931,15.0531
-8.9344,0.717168,0.0577936,6,63,0,10.1473,0.242983,59.7123,1.18793,0.242983,59.7123,1.18793,68.8258,70.2795,72.2925,75.3879,75.9228,77.0947,77.1527,81.126,81.6832,85.6565,87.1921,88.2882,88.3101,89.6586,90.7561,92.1301,92.587,92.6806,98.9536,103.869,107.889,109.69,115.228,115.526,116.722,125.064,141.841,146.008,150.503,157.331,172.845,188.646,16.7833
-9.13115,0.947442,0.0577936,5,59,0,9.94084,0.229045,64.3596,0.857971,0.229045,64.3596,0.857971,71.6098,72.8446,74.5807,77.3024,77.7785,78.8268,78.8789,82.4846,82.9958,86.6763,88.1137,89.1442,89.1648,90.4378,91.4776,92.7841,93.2196,93.3089,99.3394,104.12,108.061,109.833,115.313,115.609,116.797,125.126,142.046,146.276,150.847,157.808,173.689,189.931,17.9167
-7.6886,0.989323,0.0577936,6,63,0,9.21231,0.378158,70.7577,-0.25529,0.378158,70.7577,-0.25529,70.5276,70.9941,71.8204,73.4568,73.7804,74.5282,74.5666,77.4711,77.9188,81.3619,82.7988,83.8569,83.8783,85.2153,86.33,87.7572,88.2392,88.3384,95.2934,101.098,106.028,108.281,115.359,115.746,117.301,128.363,151.39,157.222,163.549,173.222,195.415,218.23,15.3464
-8.78721,0.999701,0.0577936,5,63,0,9.80182,0.364951,57.7259,0.604822,0.364951,57.7259,0.604822,65.6035,67.0082,68.9987,72.1452,72.6981,73.9175,73.9782,78.1887,78.7871,83.1021,84.7893,85.9994,86.0236,87.5186,88.7398,90.2744,90.7859,90.8908,97.9705,103.576,108.191,110.265,116.667,117.012,118.399,128.105,147.745,152.641,157.927,165.965,184.263,202.93,16.0474
-8.86495,0.984929,0.0577936,5,31,0,9.01019,0.370579,57.7409,0.538246,0.370579,57.7409,0.538246,65.1383,66.4902,68.4153,71.4768,72.0167,73.2092,73.2686,77.4024,77.9916,82.2506,83.9201,85.1187,85.1427,86.6249,87.8368,89.3607,89.8689,89.9732,97.0204,102.614,107.224,109.298,115.706,116.052,117.441,127.17,146.886,151.806,157.118,165.2,183.606,202.392,16.2042
-9.50698,0.840517,0.0577936,6,63,0,11.2639,0.193006,63.2223,1.18141,0.193006,63.2223,1.18141,70.9605,72.2133,73.9553,76.6487,77.116,78.141,78.1919,81.6838,82.1753,85.6923,87.0568,88.0324,88.052,89.2541,90.2339,91.4624,91.8713,91.9551,97.5894,102.027,105.669,107.304,112.345,112.616,113.707,121.335,136.76,140.606,144.759,151.077,165.469,180.168,18.4948
-10.9567,0.904225,0.0577936,3,7,0,11.5096,0.199983,63.3935,1.37277,0.199983,63.3935,1.37277,72.4316,73.8536,75.8173,78.827,79.3462,80.4824,80.5387,84.3835,84.9218,88.7563,90.2364,91.2924,91.3135,92.6121,93.6685,94.9908,95.4304,95.5204,101.551,106.273,110.133,111.861,117.177,117.463,118.611,126.616,142.713,146.712,151.026,157.579,172.472,187.646,21.4181
-9.45216,0.913811,0.0577936,2,7,0,13.0344,0.194743,62.6509,1.21225,0.194743,62.6509,1.21225,70.543,71.8142,73.5796,76.305,76.7773,77.8131,77.8644,81.3884,81.884,85.427,86.8004,87.7819,87.8015,89.0106,89.9956,91.2303,91.6412,91.7254,97.3825,101.833,105.484,107.121,112.169,112.441,113.532,121.164,136.58,140.421,144.568,150.876,165.238,179.9,18.3052
-7.27377,0.989762,0.0577936,6,63,0,12.4493,0.310605,71.1513,-0.166306,0.310605,71.1513,-0.166306,71.8906,72.404,73.2558,74.8521,75.16,75.8652,75.9012,78.5844,78.9929,82.1077,83.3979,84.3454,84.3646,85.5595,86.554,87.8257,88.2548,88.3431,94.5216,99.671,104.045,106.045,112.332,112.676,114.059,123.907,144.479,149.704,155.377,164.061,184.024,204.594,14.5336
-7.62815,0.636348,0.0577936,3,15,0,10.5492,0.299319,67.7764,0.00797347,0.299319,67.7764,0.00797347,70.0962,70.7899,71.8635,73.7418,74.0917,74.8821,74.9221,77.8305,78.2634,81.5062,82.8261,83.7887,83.8081,85.0147,86.0137,87.2848,87.7122,87.8001,93.8892,98.8973,103.118,105.04,111.059,111.387,112.706,122.066,141.496,146.414,151.75,159.908,178.637,197.91,15.2068
-7.60324,0.982342,0.0577936,5,39,0,8.36591,0.342877,71.0033,-0.277901,0.342877,71.0033,-0.277901,70.5316,70.9197,71.6244,73.0494,73.334,73.994,74.028,76.6158,77.0172,80.1213,81.424,82.3854,82.4049,83.6225,84.6395,85.9441,86.3853,86.4761,92.8702,98.2386,102.816,104.912,111.515,111.876,113.33,123.696,145.376,150.883,156.863,166.016,187.05,208.711,15.1883
-7.42496,0.996055,0.0577936,4,27,0,7.92927,0.315282,74.1308,-0.343387,0.315282,74.1308,-0.343387,72.9439,73.2136,73.7548,74.9319,75.1744,75.7429,75.7723,78.0606,78.4215,81.2481,82.4494,83.3404,83.3585,84.4918,85.4422,86.6657,87.0804,87.1659,93.2268,98.3689,102.781,104.809,111.22,111.572,112.989,123.121,144.454,149.894,155.808,164.872,185.744,207.285,14.6772
-10.2257,0.777543,0.0577936,5,39,0,11.9526,0.401338,53.0342,0.941147,0.401338,53.0342,0.941147,63.8327,65.5725,67.9837,71.6922,72.333,73.7364,73.8059,78.5596,79.2255,83.9689,85.7993,87.1048,87.1309,88.7359,90.0412,91.6743,92.2171,92.3283,99.7655,105.576,110.317,112.438,118.95,119.3,120.704,130.481,150.061,154.912,160.138,168.067,186.047,204.317,17.5231
-10.6949,0.859875,0.0577936,5,47,0,14.8105,0.191347,55.1675,2.62671,0.191347,55.1675,2.62671,68.0135,69.8356,72.2915,75.9392,76.5559,77.894,77.9599,82.3801,82.9874,87.2424,88.8549,89.9961,90.0188,91.4123,92.5383,93.9386,94.4019,94.4968,100.755,105.547,109.407,111.12,116.337,116.616,117.732,125.439,140.606,144.321,148.307,154.328,167.882,181.543,19.0736
-10.9846,1,0.0577936,4,23,0,11.3574,0.168091,54.7973,2.76375,0.168091,54.7973,2.76375,66.632,68.3157,70.5865,73.9618,74.5327,75.7718,75.8328,79.9281,80.491,84.4362,85.9319,86.9906,87.0117,88.3046,89.3495,90.6492,91.0793,91.1673,96.978,101.429,105.015,106.607,111.456,111.715,112.752,119.918,134.023,137.478,141.187,146.788,159.4,172.111,19.512
-11.0196,0.998499,0.0577936,2,7,0,11.0847,0.168382,54.8185,2.73541,0.168382,54.8185,2.73541,66.5745,68.2493,70.5089,73.8691,74.4376,75.6716,75.7323,79.8121,80.3731,84.3054,85.7965,86.8522,86.8732,88.1625,89.2046,90.5008,90.9298,91.0176,96.8149,101.257,104.837,106.426,111.268,111.527,112.563,119.72,133.814,137.267,140.974,146.574,159.183,171.895,19.5903
-10.0925,0.981061,0.0577936,4,31,0,12.4794,0.201339,57.949,1.963,0.201339,57.949,1.963,69.0613,70.7061,72.945,76.3132,76.8874,78.1376,78.1993,82.3698,82.9473,87.0209,88.5764,89.6809,89.703,91.0557,92.1518,93.5186,93.9718,94.0646,100.226,104.987,108.847,110.567,115.826,116.108,117.237,125.072,140.636,144.472,148.599,154.848,168.978,183.29,18.6553
-9.93883,0.99917,0.0577936,4,31,0,11.592,0.223829,56.3886,1.56084,0.223829,56.3886,1.56084,66.2857,67.7968,69.8686,73.0143,73.5536,74.731,74.7892,78.7441,79.2947,83.1968,84.6947,85.7606,85.7819,87.09,88.1519,89.4785,89.9189,90.0091,96.0222,100.698,104.503,106.203,111.414,111.694,112.815,120.617,136.204,140.06,144.213,150.511,164.786,179.283,17.9774
-9.29453,0.99811,0.0577936,5,39,0,10.6436,0.232256,57.3969,1.52343,0.232256,57.3969,1.52343,67.6205,69.184,71.3283,74.5853,75.1439,76.3633,76.4236,80.5208,81.0913,85.1352,86.6877,87.7926,87.8147,89.1707,90.2716,91.6468,92.1034,92.1969,98.4315,103.28,107.226,108.989,114.393,114.683,115.846,123.938,140.105,144.104,148.411,154.944,169.749,184.785,16.9591
-8.2329,0.982427,0.0577936,6,63,0,10.0275,0.348856,61.6282,0.269935,0.348856,61.6282,0.269935,66.5999,67.657,69.2079,71.7633,72.2235,73.2489,73.3003,76.9384,77.466,81.3336,82.8727,83.9847,84.007,85.3896,86.5257,87.9611,88.4415,88.5401,95.2728,100.694,105.203,107.24,113.571,113.915,115.293,124.999,144.86,149.844,155.237,163.457,182.239,201.472,15.7547
-7.94421,0.974739,0.0577936,5,51,0,8.61768,0.343777,66.9428,0.0981666,0.343777,66.9428,0.0981666,70.509,71.4153,72.7848,75.1184,75.5467,76.5084,76.5569,80.0384,80.5506,84.35,85.8804,86.9917,87.014,88.4017,89.5465,90.9982,91.4852,91.5853,98.4688,104.071,108.76,110.888,117.521,117.881,119.33,129.568,150.651,155.962,161.714,170.494,190.593,211.215,15.7872
-8.44358,0.961108,0.0577936,3,11,0,8.62243,0.348069,66.6958,-0.11906,0.348069,66.6958,-0.11906,67.9843,68.5921,69.575,71.3712,71.7133,72.4927,72.5323,75.459,75.9006,79.2415,80.6144,81.6194,81.6397,82.9033,83.9522,85.2899,85.7405,85.8332,92.2821,97.6137,102.119,104.173,110.609,110.96,112.372,122.394,143.201,148.465,154.174,162.901,182.921,203.501,16.7686
-8.11216,0.980127,0.0577936,6,63,0,9.63125,0.377788,72.9738,-0.416277,0.377788,72.9738,-0.416277,70.5929,70.774,71.232,72.3627,72.6064,73.1863,73.2166,75.6263,76.0133,79.0792,80.3952,81.3746,81.3945,82.6434,83.6929,85.0463,85.5055,85.6002,92.3281,98.0444,102.948,105.2,112.312,112.702,114.272,125.48,148.976,154.948,161.434,171.359,194.165,217.64,16.1099
-9.16694,0.701825,0.0577936,2,3,0,9.45964,0.379611,73.2072,-0.255267,0.379611,73.2072,-0.255267,72.9685,73.453,74.3112,76.0106,76.3468,77.1233,77.1632,80.179,80.6439,84.2185,85.7101,86.8084,86.8307,88.2185,89.3755,90.8569,91.3571,91.4601,98.678,104.701,109.816,112.153,119.496,119.897,121.511,132.985,156.866,162.915,169.476,179.506,202.518,226.174,18.205
-10.4949,0.637689,0.0577936,3,11,0,12.3096,0.4026,74.9711,-0.3372,0.4026,74.9711,-0.3372,73.5252,73.8875,74.6047,76.1469,76.4627,77.2013,77.2395,80.1901,80.6529,84.2554,85.7763,86.9009,86.9237,88.3499,89.5425,91.0738,91.5918,91.6985,99.2145,105.525,110.901,113.361,121.101,121.524,123.227,135.345,160.594,166.991,173.931,184.54,208.874,233.884,20.6994
-8.31891,0.97449,0.0577936,5,31,0,10.1839,0.397106,71.5536,-0.372857,0.397106,71.5536,-0.372857,69.7009,69.9731,70.5578,71.8826,72.1594,72.8113,72.8452,75.492,75.9111,79.1977,80.5946,81.6302,81.6512,82.9675,84.0703,85.4888,85.9693,86.0682,93.0653,98.9671,104.008,106.318,113.594,113.992,115.595,127.014,150.856,156.903,163.465,173.5,196.53,220.209,16.5746
-8.24135,0.999497,0.0577936,5,63,0,11.4296,0.281547,61.1399,0.73476,0.281547,61.1399,0.73476,68.6194,69.9189,71.7525,74.6382,75.1441,76.2589,76.3143,80.1563,80.7018,84.6321,86.1682,87.2698,87.2918,88.6528,89.7647,91.1618,91.6276,91.7231,98.1724,103.284,107.495,109.389,115.241,115.557,116.825,125.711,143.733,148.233,153.094,160.493,177.355,194.582,15.6909
